"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,26940.00,110.00,67.00,74.00,435.00,55.00,42.00,19.00,"Northwest Airlines Inc.","NW","ABE","PHL",6,"645",1,1999,3,8,1,"F",
0.00,1.00,25450.00,100.00,88.00,0.00,112.00,55.00,51.00,30.00,"Northwest Airlines Inc.","NW","ABE","PHL",6,"640",1,1999,3,8,1,"F",
0.00,1.00,80400.00,252.00,252.00,6900.00,700.00,1269.00,176.00,158.00,"Delta Air Lines Inc.","DL","ABQ","ATL",6,"626",1,1999,3,8,3,"F",
0.00,1.00,34300.00,142.00,128.00,0.00,795.00,1138.00,213.00,201.00,"Delta Air Lines Inc.","DL","ABQ","BHM",6,"655",1,1999,3,8,3,"F",
0.00,2.00,52080.00,216.00,28.00,0.00,29.00,349.00,131.00,106.00,"United Air Lines Inc.","UA","ABQ","DEN",6,"616",1,1999,3,8,1,"F",
0.00,1.00,34300.00,142.00,142.00,0.00,600.00,1126.00,198.00,178.00,"Delta Air Lines Inc.","DL","ABQ","HSV",6,"655",1,1999,3,8,3,"F",
0.00,1.00,62160.00,168.00,137.00,1573.00,6648.00,677.00,101.00,88.00,"United Air Lines Inc.","UA","ABQ","LAX",6,"625",1,1999,3,8,2,"F",
0.00,1.00,34100.00,137.00,77.00,0.00,0.00,631.00,132.00,105.00,"Southwest Airlines Co.","WN","ABQ","ONT",6,"619",1,1999,3,8,2,"F",
0.00,1.00,31800.00,126.00,121.00,0.00,1200.00,631.00,96.00,86.00,"United Air Lines Inc.","UA","ABQ","ONT",6,"619",1,1999,3,8,2,"F",
0.00,2.00,76880.00,300.00,176.00,191.00,252.00,328.00,174.00,108.00,"America West Airlines Inc.","HP","ABQ","PHX",6,"694",1,1999,3,8,1,"F",
0.00,1.00,31500.00,145.00,114.00,250.00,1000.00,328.00,156.00,59.00,"Trans World Airways LLC","TW","ABQ","PHX",7,"715",1,1999,3,8,1,"F",
0.00,1.00,34100.00,137.00,131.00,0.00,0.00,609.00,143.00,136.00,"Southwest Airlines Co.","WN","ABQ","SAT",6,"619",1,1999,3,8,2,"F",
0.00,1.00,27395.00,113.00,113.00,0.00,46.00,321.00,108.00,72.00,"America West Airlines Inc.","HP","ABQ","TUS",6,"620",1,1999,3,8,1,"F",
0.00,1.00,15617.00,66.00,17.00,0.00,0.00,146.00,50.00,44.00,"ExpressJet Airlines LLC","EV","ABY","ATL",4,"442",1,1999,3,8,1,"F",
0.00,2.00,58701.00,104.00,56.00,11345.00,725.00,1192.00,310.00,295.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",7,"711",3,1999,3,8,3,"F",
0.00,1.00,18135.00,58.00,43.00,613.00,704.00,616.00,113.00,106.00,"Reeve Aleutian Airways Inc.","RV","ADK","CDB",5,"550",3,1999,3,8,2,"F",
0.00,29.00,826870.00,1628.00,1230.00,186437.00,4124.00,252.00,1460.00,1185.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1999,3,8,1,"F",
0.00,1.00,31800.00,122.00,120.00,0.00,300.00,143.00,44.00,28.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"619",1,1999,3,8,1,"F",
0.00,2.00,174130.00,528.00,484.00,28749.00,0.00,143.00,129.00,80.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"740",1,1999,3,8,1,"F",
0.00,1.00,47000.00,182.00,173.00,2686.00,0.00,143.00,65.00,46.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"622",1,1999,3,8,1,"F",
0.00,1.00,15617.00,66.00,58.00,20.00,0.00,218.00,135.00,105.00,"ExpressJet Airlines LLC","EV","AGS","CHA",4,"442",1,1999,3,8,1,"F",
0.00,2.00,45422.00,120.00,114.00,383.00,3323.00,289.00,130.00,119.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",5,"550",3,1999,3,8,1,"F",
0.00,1.00,35800.00,140.00,66.00,344.00,0.00,289.00,58.00,49.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"617",1,1999,3,8,1,"F",
0.00,33.00,924530.00,2094.00,1391.00,24964.00,1100.00,289.00,1809.00,1475.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1999,3,8,1,"F",
0.00,3.00,61133.00,180.00,68.00,4673.00,11888.00,332.00,227.00,213.00,"Reeve Aleutian Airways Inc.","RV","AKN","CDB",5,"550",3,1999,3,8,1,"F",
0.00,1.00,17635.00,58.00,35.00,3391.00,6433.00,71.00,233.00,228.00,"Reeve Aleutian Airways Inc.","RV","AKN","DLG",5,"550",3,1999,3,8,1,"F",
0.00,1.00,34800.00,140.00,88.00,22.00,1602.00,71.00,33.00,18.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"617",1,1999,3,8,1,"F",
0.00,1.00,27065.00,111.00,53.00,1862.00,0.00,71.00,22.00,16.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",1,1999,3,8,1,"F",
0.00,1.00,3614.00,8.00,0.00,0.00,0.00,85.00,38.00,34.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","BTT",4,"416",1,1999,3,8,1,"F",
0.00,1.00,10800.00,50.00,50.00,0.00,0.00,143.00,80.00,55.00,"ExpressJet Airlines Inc.","RU","ALB","EWR",6,"675",1,1999,3,8,1,"F",
0.00,1.00,26740.00,109.00,103.00,0.00,0.00,723.00,128.00,103.00,"United Air Lines Inc.","UA","ALB","ORD",6,"620",1,1999,3,8,2,"F",
0.00,4.00,104160.00,432.00,343.00,35.00,693.00,723.00,509.00,433.00,"United Air Lines Inc.","UA","ALB","ORD",6,"616",1,1999,3,8,2,"F",
0.00,1.00,37610.00,149.00,75.00,101.00,795.00,703.00,182.00,159.00,"Delta Air Lines Inc.","DL","ALB","SDF",7,"715",1,1999,3,8,2,"F",
0.00,1.00,7500.00,30.00,21.00,0.00,0.00,119.00,60.00,39.00,"ExpressJet Airlines Inc.","RU","ALB","SYR",4,"461",1,1999,3,8,1,"F",
0.00,1.00,34100.00,137.00,137.00,0.00,0.00,847.00,124.00,110.00,"Southwest Airlines Co.","WN","AMA","BNA",6,"619",1,1999,3,8,2,"F",
0.00,1.00,10800.00,50.00,45.00,0.00,0.00,446.00,110.00,96.00,"ExpressJet Airlines Inc.","RU","AMA","CLL",6,"675",1,1999,3,8,1,"F",
0.00,1.00,33115.00,122.00,108.00,0.00,0.00,601.00,103.00,88.00,"Southwest Airlines Co.","WN","AMA","PHX",6,"620",1,1999,3,8,2,"F",
0.00,1.00,10800.00,50.00,43.00,0.00,0.00,436.00,85.00,71.00,"ExpressJet Airlines Inc.","RU","AMA","SAT",6,"675",1,1999,3,8,1,"F",
0.00,3.00,73568.00,158.00,29.00,14127.00,19658.00,1192.00,500.00,451.00,"Reeve Aleutian Airways Inc.","RV","ANC","ADK",7,"711",3,1999,3,8,3,"F",
0.00,29.00,826870.00,1628.00,901.00,152363.00,84236.00,252.00,1534.00,1209.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1999,3,8,1,"F",
0.00,4.00,88648.00,238.00,154.00,7892.00,22131.00,289.00,335.00,294.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",5,"550",3,1999,3,8,1,"F",
0.00,33.00,924530.00,2094.00,905.00,73738.00,103447.00,289.00,1980.00,1541.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1999,3,8,1,"F",
0.00,2.00,70600.00,280.00,136.00,421.00,2679.00,289.00,119.00,88.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"617",1,1999,3,8,1,"F",
0.00,80.00,2256260.00,4848.00,3521.00,185622.00,511909.00,399.00,5876.00,4716.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1999,3,8,1,"F",
0.00,1.00,47000.00,183.00,155.00,21.00,0.00,1841.00,332.00,313.00,"Delta Air Lines Inc.","DL","ANC","BOI",6,"622",1,1999,3,8,4,"F",
0.00,2.00,41546.00,118.00,52.00,8196.00,9673.00,621.00,275.00,252.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1999,3,8,2,"F",
0.00,26.00,718090.00,1808.00,1361.00,82005.00,43801.00,160.00,1242.00,808.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1999,3,8,1,"F",
0.00,2.00,71000.00,280.00,191.00,2186.00,4387.00,160.00,95.00,62.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1999,3,8,1,"F",
0.00,34.00,951310.00,2128.00,1264.00,86913.00,177125.00,329.00,2202.00,1732.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1999,3,8,1,"F",
0.00,1.00,35300.00,140.00,19.00,375.00,1180.00,329.00,59.00,46.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"617",1,1999,3,8,1,"F",
0.00,52.00,1442850.00,3616.00,2261.00,83395.00,53379.00,792.00,6549.00,5865.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1999,3,8,2,"F",
0.00,61.00,1743760.00,3294.00,2446.00,259558.00,79437.00,261.00,3184.00,2432.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1999,3,8,1,"F",
0.00,1.00,80400.00,252.00,229.00,25343.00,272.00,1584.00,215.00,194.00,"Delta Air Lines Inc.","DL","ANC","GEG",6,"626",1,1999,3,8,4,"F",
0.00,21.00,576500.00,1512.00,1327.00,85026.00,11563.00,571.00,2126.00,1713.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1999,3,8,2,"F",
0.00,1.00,251000.00,0.00,0.00,220800.00,0.00,2345.00,306.00,266.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"817",2,1999,3,8,5,"P",
0.00,3.00,753000.00,0.00,0.00,660980.00,0.00,3127.00,1096.00,1020.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1999,3,8,7,"P",
0.00,3.00,615000.00,0.00,0.00,598240.00,0.00,3127.00,1118.00,1015.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1999,3,8,7,"P",
0.00,18.00,542540.00,528.00,372.00,118024.00,173368.00,539.00,1609.00,1376.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1999,3,8,2,"F",
0.00,1.00,35200.00,140.00,117.00,760.00,870.00,539.00,135.00,130.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"617",1,1999,3,8,2,"F",
0.00,20.00,585470.00,918.00,717.00,90632.00,171262.00,549.00,1797.00,1517.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1999,3,8,2,"F",
0.00,8.00,299200.00,992.00,476.00,747.00,0.00,2551.00,2610.00,2478.00,"America West Airlines Inc.","HP","ANC","PHX",6,"698",1,1999,3,8,6,"F",
0.00,23.00,645920.00,1386.00,803.00,89877.00,4424.00,627.00,2231.00,1933.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1999,3,8,2,"F",
0.00,1.00,18135.00,58.00,12.00,1043.00,8732.00,557.00,114.00,104.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1999,3,8,2,"F",
0.00,1.00,47000.00,183.00,160.00,845.00,0.00,1448.00,199.00,182.00,"Delta Air Lines Inc.","DL","ANC","SEA",6,"622",1,1999,3,8,3,"F",
0.00,2.00,502000.00,0.00,0.00,317140.00,0.00,2018.00,553.00,477.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"817",2,1999,3,8,5,"P",
0.00,4.00,820940.00,0.00,0.00,820940.00,0.00,2018.00,1082.00,949.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"816",2,1999,3,8,5,"P",
0.00,1.00,27630.00,72.00,58.00,119.00,810.00,592.00,111.00,96.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"621",3,1999,3,8,2,"F",
0.00,1.00,80400.00,252.00,240.00,220.00,0.00,1972.00,252.00,230.00,"Delta Air Lines Inc.","DL","ANC","SMF",6,"626",1,1999,3,8,4,"F",
0.00,1.00,29418.00,48.00,16.00,3320.00,17734.00,767.00,126.00,109.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",7,"711",3,1999,3,8,2,"F",
0.00,3.00,65138.00,99.00,1.00,25059.00,32768.00,767.00,505.00,467.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",5,"550",3,1999,3,8,2,"F",
0.00,1.00,6004.00,0.00,0.00,2170.00,0.00,734.00,130.00,120.00,"Reliant Airlines","RLQ","AOO","MEM",6,"681",2,1999,3,8,2,"P",
0.00,1.00,22597.00,88.00,86.00,0.00,0.00,120.00,68.00,55.00,"Air Wisconsin Airlines Corp","ZW","ASE","COS",8,"868",1,1999,3,8,1,"F",
0.00,1.00,41000.00,154.00,100.00,190.00,692.00,692.00,108.00,94.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"614",1,1999,3,8,2,"F",
0.00,2.00,51650.00,214.00,168.00,200.00,1550.00,692.00,235.00,182.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"620",1,1999,3,8,2,"F",
0.00,1.00,47000.00,186.00,155.00,1060.00,1171.00,692.00,238.00,195.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"622",1,1999,3,8,2,"F",
0.00,1.00,80400.00,252.00,56.00,0.00,10.00,134.00,54.00,23.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1999,3,8,1,"F",
0.00,1.00,63040.00,204.00,180.00,247.00,2422.00,946.00,144.00,121.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"625",1,1999,3,8,2,"F",
0.00,1.00,25825.00,119.00,87.00,923.00,1723.00,449.00,82.00,60.00,"Delta Air Lines Inc.","DL","ATL","BTR",6,"620",1,1999,3,8,1,"F",
0.00,1.00,41000.00,154.00,129.00,0.00,0.00,259.00,54.00,39.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"614",1,1999,3,8,1,"F",
0.00,1.00,80400.00,252.00,122.00,300.00,0.00,259.00,60.00,39.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"626",1,1999,3,8,1,"F",
0.00,1.00,25825.00,107.00,62.00,70.00,2650.00,446.00,85.00,66.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"620",1,1999,3,8,1,"F",
0.00,1.00,31800.00,122.00,101.00,55.00,1200.00,373.00,95.00,69.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"619",1,1999,3,8,1,"F",
0.00,1.00,25825.00,107.00,87.00,341.00,1193.00,373.00,156.00,139.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"620",1,1999,3,8,1,"F",
0.00,2.00,51650.00,226.00,174.00,135.00,500.00,547.00,204.00,153.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1999,3,8,2,"F",
0.00,1.00,79515.00,295.00,195.00,2925.00,820.00,1199.00,187.00,152.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"760",1,1999,3,8,3,"F",
0.00,1.00,31800.00,122.00,118.00,0.00,0.00,732.00,132.00,102.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"619",1,1999,3,8,2,"F",
0.00,1.00,63040.00,204.00,175.00,5123.00,2016.00,732.00,121.00,95.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1999,3,8,2,"F",
0.00,1.00,26582.00,104.00,99.00,56.00,100.00,581.00,95.00,80.00,"Continental Air Lines Inc.","CO","ATL","FLL",6,"616",1,1999,3,8,2,"F",
0.00,1.00,90630.00,268.00,267.00,0.00,0.00,581.00,120.00,79.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"740",1,1999,3,8,2,"F",
0.00,1.00,34300.00,142.00,6.00,0.00,0.00,581.00,106.00,85.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1999,3,8,2,"F",
0.00,2.00,51650.00,214.00,213.00,220.00,0.00,581.00,233.00,167.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"620",1,1999,3,8,2,"F",
0.00,1.00,21071.00,128.00,2.00,846.00,500.00,306.00,69.00,51.00,"Continental Air Lines Inc.","CO","ATL","GSO",6,"619",1,1999,3,8,1,"F",
0.00,1.00,6313.00,30.00,28.00,0.00,0.00,153.00,43.00,33.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1999,3,8,1,"F",
0.00,1.00,25825.00,107.00,105.00,0.00,1200.00,689.00,119.00,96.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"620",1,1999,3,8,2,"F",
0.00,1.00,37610.00,149.00,68.00,0.00,0.00,270.00,74.00,46.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"715",1,1999,3,8,1,"F",
0.00,7.00,441280.00,1428.00,875.00,8395.00,12350.00,270.00,493.00,302.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"625",1,1999,3,8,1,"F",
0.00,1.00,47000.00,183.00,44.00,0.00,0.00,760.00,120.00,96.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1999,3,8,2,"F",
0.00,1.00,47000.00,183.00,97.00,0.00,0.00,1747.00,240.00,219.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"622",1,1999,3,8,4,"F",
0.00,4.00,153760.00,600.00,348.00,1621.00,536.00,1747.00,936.00,840.00,"America West Airlines Inc.","HP","ATL","LAS",6,"694",1,1999,3,8,4,"F",
0.00,1.00,63040.00,204.00,199.00,6314.00,0.00,1747.00,234.00,213.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"625",1,1999,3,8,4,"F",
0.00,1.00,251000.00,0.00,0.00,225480.00,0.00,1946.00,268.00,224.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"817",2,1999,3,8,4,"P",
0.00,1.00,205000.00,0.00,0.00,150400.00,0.00,1946.00,263.00,226.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"816",2,1999,3,8,4,"P",
0.00,2.00,12626.00,60.00,25.00,0.00,0.00,503.00,244.00,206.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1999,3,8,2,"F",
0.00,1.00,35940.00,144.00,110.00,2180.00,7.00,761.00,116.00,98.00,"United Air Lines Inc.","UA","ATL","LGA",6,"694",1,1999,3,8,2,"F",
0.00,1.00,72425.00,241.00,238.00,3322.00,1200.00,692.00,124.00,85.00,"Delta Air Lines Inc.","DL","ATL","MCI",7,"765",1,1999,3,8,2,"F",
0.00,2.00,51650.00,238.00,147.00,0.00,0.00,403.00,181.00,128.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1999,3,8,1,"F",
0.00,1.00,49000.00,188.00,180.00,375.00,1810.00,403.00,113.00,69.00,"United Air Lines Inc.","UA","ATL","MCO",6,"622",1,1999,3,8,1,"F",
0.00,1.00,31800.00,122.00,84.00,20.00,992.00,332.00,81.00,50.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"619",1,1999,3,8,1,"F",
0.00,4.00,307215.00,1201.00,800.00,12009.00,4960.00,595.00,467.00,321.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"760",1,1999,3,8,2,"F",
0.00,2.00,52080.00,216.00,54.00,269.00,0.00,595.00,192.00,159.00,"United Air Lines Inc.","UA","ATL","MIA",6,"616",1,1999,3,8,2,"F",
0.00,2.00,51650.00,214.00,173.00,505.00,30.00,302.00,122.00,92.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1999,3,8,1,"F",
0.00,8.00,647800.00,1961.00,1380.00,28720.00,11550.00,425.00,706.00,502.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1999,3,8,1,"F",
0.00,2.00,12626.00,60.00,55.00,0.00,0.00,317.00,193.00,146.00,"ExpressJet Airlines LLC","EV","ATL","MYR",4,"461",1,1999,3,8,1,"F",
0.00,2.00,147480.00,590.00,528.00,2235.00,1110.00,606.00,237.00,173.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1999,3,8,2,"F",
0.00,3.00,78120.00,324.00,264.00,648.00,3400.00,606.00,320.00,260.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1999,3,8,2,"F",
0.00,1.00,41000.00,154.00,152.00,0.00,963.00,516.00,177.00,135.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"614",1,1999,3,8,2,"F",
0.00,1.00,64525.00,243.00,168.00,0.00,0.00,545.00,87.00,67.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"765",1,1999,3,8,2,"F",
0.00,1.00,80400.00,252.00,239.00,7760.00,0.00,2172.00,273.00,258.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1999,3,8,5,"F",
0.00,2.00,151800.00,604.00,347.00,10798.00,0.00,2172.00,571.00,516.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1999,3,8,5,"F",
0.00,1.00,80400.00,252.00,171.00,300.00,0.00,665.00,133.00,90.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"626",1,1999,3,8,2,"F",
0.00,4.00,153760.00,600.00,375.00,1933.00,3094.00,1587.00,942.00,804.00,"America West Airlines Inc.","HP","ATL","PHX",6,"694",1,1999,3,8,4,"F",
0.00,2.00,51650.00,214.00,179.00,762.00,0.00,215.00,115.00,72.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1999,3,8,1,"F",
0.00,1.00,63040.00,204.00,89.00,816.00,0.00,215.00,54.00,35.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1999,3,8,1,"F",
0.00,1.00,31800.00,128.00,83.00,0.00,0.00,215.00,56.00,35.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"619",1,1999,3,8,1,"F",
0.00,1.00,47000.00,180.00,39.00,671.00,0.00,321.00,156.00,138.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"622",1,1999,3,8,1,"F",
0.00,3.00,189120.00,612.00,577.00,1395.00,3750.00,2139.00,920.00,839.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"625",1,1999,3,8,5,"F",
0.00,4.00,122160.00,504.00,280.00,300.00,7050.00,2139.00,1128.00,1058.00,"United Air Lines Inc.","UA","ATL","SFO",6,"698",1,1999,3,8,5,"F",
0.00,1.00,25825.00,107.00,24.00,710.00,0.00,445.00,83.00,64.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1999,3,8,1,"F",
0.00,1.00,41000.00,154.00,118.00,0.00,0.00,406.00,83.00,56.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"614",1,1999,3,8,1,"F",
0.00,1.00,35940.00,144.00,137.00,0.00,52.00,406.00,98.00,58.00,"United Air Lines Inc.","UA","ATL","TPA",6,"694",1,1999,3,8,1,"F",
0.00,2.00,68600.00,284.00,277.00,95.00,400.00,406.00,238.00,180.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1999,3,8,1,"F",
0.00,1.00,63040.00,204.00,204.00,234.00,575.00,406.00,88.00,59.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"625",1,1999,3,8,1,"F",
0.00,3.00,18939.00,90.00,54.00,69.00,0.00,227.00,262.00,166.00,"ExpressJet Airlines LLC","EV","ATL","TRI",4,"461",1,1999,3,8,1,"F",
0.00,1.00,47000.00,183.00,182.00,310.00,700.00,1541.00,282.00,257.00,"Delta Air Lines Inc.","DL","ATL","TUS",6,"622",1,1999,3,8,4,"F",
0.00,2.00,44602.00,174.00,5.00,0.00,0.00,882.00,277.00,257.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",8,"868",1,1999,3,8,2,"F",
0.00,1.00,34300.00,142.00,106.00,0.00,45.00,955.00,140.00,124.00,"Delta Air Lines Inc.","DL","AUS","CVG",6,"655",1,1999,3,8,2,"F",
0.00,1.00,26040.00,108.00,63.00,0.00,622.00,768.00,120.00,105.00,"United Air Lines Inc.","UA","AUS","DEN",6,"616",1,1999,3,8,2,"F",
0.00,3.00,95400.00,378.00,175.00,0.00,499.00,1294.00,572.00,528.00,"United Air Lines Inc.","UA","AUS","IAD",6,"619",1,1999,3,8,3,"F",
0.00,1.00,36560.00,147.00,89.00,760.00,0.00,143.00,101.00,43.00,"United Air Lines Inc.","UA","AUS","IAH",7,"715",1,1999,3,8,1,"F",
0.00,2.00,69420.00,282.00,224.00,0.00,0.00,143.00,114.00,74.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"655",1,1999,3,8,1,"F",
0.00,1.00,30207.00,128.00,127.00,4000.00,0.00,143.00,66.00,41.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"619",1,1999,3,8,1,"F",
0.00,3.00,129546.00,538.00,453.00,8005.00,2983.00,143.00,200.00,115.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"622",1,1999,3,8,1,"F",
0.00,1.00,25100.00,100.00,70.00,139.00,400.00,143.00,63.00,43.00,"Trans World Airways LLC","TW","AUS","IAH",6,"640",1,1999,3,8,1,"F",
0.00,4.00,127200.00,504.00,277.00,1930.00,298.00,972.00,619.00,532.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1999,3,8,2,"F",
