"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,1.00,24000.00,120.00,120.00,0.00,0.00,834.00,139.00,121.00,"Eastwind Airlines Inc.","W9","MCO","PIT",6,"620",1,1999,2,4,2,"F",
1.00,1.00,35000.00,141.00,139.00,0.00,0.00,1073.00,160.00,142.00,"US Airways Inc.","US","MCO","PVD",6,"655",1,1999,2,4,3,"F",
1.00,1.00,35000.00,142.00,74.00,0.00,0.00,534.00,96.00,79.00,"US Airways Inc.","US","MCO","RDU",6,"655",1,1999,2,4,2,"F",
1.00,1.00,33500.00,114.00,58.00,1.00,440.00,534.00,95.00,80.00,"US Airways Inc.","US","MCO","RDU",6,"619",1,1999,2,4,2,"F",
1.00,1.00,35000.00,142.00,142.00,0.00,0.00,667.00,189.00,172.00,"US Airways Inc.","US","MCO","RIC",6,"655",1,1999,2,4,2,"F",
1.00,1.00,7550.00,34.00,34.00,0.00,0.00,133.00,137.00,116.00,"Envoy Air","MQ","MCO","RSW",4,"456",1,1999,2,4,1,"F",
1.00,1.00,51300.00,188.00,140.00,0.00,3725.00,1040.00,288.00,254.00,"American Airlines Inc.","AA","MCO","SAT",6,"622",1,1999,2,4,3,"F",
1.00,1.00,88840.00,287.00,167.00,4578.00,0.00,2445.00,320.00,298.00,"United Air Lines Inc.","UA","MCO","SFO",7,"730",1,1999,2,4,5,"F",
1.00,1.00,33115.00,122.00,122.00,336.00,1.00,880.00,144.00,126.00,"Southwest Airlines Co.","WN","MCO","STL",6,"616",1,1999,2,4,2,"F",
1.00,1.00,60960.00,188.00,181.00,1250.00,1577.00,880.00,169.00,135.00,"Trans World Airways LLC","TW","MCO","STL",6,"625",1,1999,2,4,2,"F",
1.00,1.00,33500.00,126.00,122.00,0.00,0.00,1053.00,162.00,145.00,"US Airways Inc.","US","MCO","SYR",6,"619",1,1999,2,4,3,"F",
1.00,1.00,26740.00,109.00,29.00,0.00,603.00,77.00,36.00,21.00,"United Air Lines Inc.","UA","MDT","ABE",6,"620",1,1999,2,4,1,"F",
1.00,1.00,22700.00,97.00,18.00,0.00,0.00,172.00,43.00,30.00,"American Airlines Inc.","AA","MDT","HPN",6,"603",1,1999,2,4,1,"F",
1.00,1.00,7670.00,34.00,18.00,0.00,0.00,94.00,117.00,89.00,"Envoy Air","MQ","MDT","IAD",4,"456",1,1999,2,4,1,"F",
1.00,1.00,33115.00,122.00,121.00,400.00,128.00,570.00,95.00,83.00,"Southwest Airlines Co.","WN","MDW","BHM",6,"616",1,1999,2,4,2,"F",
1.00,1.00,34600.00,173.00,93.00,0.00,0.00,917.00,175.00,150.00,"ATA Airlines d/b/a ATA","TZ","MDW","COS",7,"715",1,1999,2,4,2,"F",
1.00,1.00,38700.00,139.00,81.00,0.00,0.00,797.00,160.00,136.00,"American Airlines Inc.","AA","MDW","DFW",6,"655",1,1999,2,4,2,"F",
1.00,1.00,18870.00,78.00,48.00,0.00,0.00,229.00,61.00,41.00,"Northwest Airlines Inc.","NW","MDW","DTW",6,"630",1,1999,2,4,1,"F",
1.00,1.00,34600.00,173.00,150.00,0.00,0.00,474.00,102.00,79.00,"ATA Airlines d/b/a ATA","TZ","MDW","FSD",7,"715",1,1999,2,4,1,"F",
1.00,1.00,22700.00,97.00,62.00,0.00,0.00,937.00,179.00,159.00,"American Airlines Inc.","AA","MDW","HOU",6,"603",1,1999,2,4,2,"F",
1.00,1.00,33115.00,122.00,45.00,470.00,0.00,765.00,107.00,92.00,"Southwest Airlines Co.","WN","MDW","ISP",6,"616",1,1999,2,4,2,"F",
1.00,1.00,30965.00,125.00,45.00,0.00,0.00,349.00,83.00,62.00,"Northwest Airlines Inc.","NW","MDW","MSP",6,"650",1,1999,2,4,1,"F",
1.00,1.00,34600.00,173.00,0.00,0.00,0.00,349.00,75.00,53.00,"ATA Airlines d/b/a ATA","TZ","MDW","MSP",7,"715",1,1999,2,4,1,"F",
1.00,1.00,22700.00,97.00,90.00,0.00,0.00,795.00,297.00,151.00,"American Airlines Inc.","AA","MDW","SPS",6,"603",1,1999,2,4,2,"F",
1.00,1.00,34600.00,173.00,137.00,0.00,0.00,997.00,150.00,129.00,"ATA Airlines d/b/a ATA","TZ","MDW","TPA",7,"715",1,1999,2,4,2,"F",
1.00,1.00,39825.00,149.00,89.00,0.00,0.00,332.00,97.00,61.00,"Northwest Airlines Inc.","NW","MEM","ATL",7,"715",1,1999,2,4,1,"F",
1.00,1.00,26940.00,110.00,26.00,204.00,175.00,556.00,112.00,88.00,"Northwest Airlines Inc.","NW","MEM","AUS",6,"645",1,1999,2,4,2,"F",
1.00,1.00,26940.00,110.00,63.00,0.00,263.00,200.00,62.00,36.00,"Northwest Airlines Inc.","NW","MEM","BNA",6,"645",1,1999,2,4,1,"F",
1.00,1.00,38700.00,133.00,59.00,0.00,41.00,200.00,52.00,37.00,"American Airlines Inc.","AA","MEM","BNA",6,"655",1,1999,2,4,1,"F",
1.00,1.00,18000.00,69.00,9.00,0.00,0.00,200.00,82.00,48.00,"Mesaba Airlines","XJ","MEM","BNA",8,"835",1,1999,2,4,1,"F",
1.00,1.00,26940.00,110.00,47.00,96.00,0.00,1139.00,178.00,160.00,"Northwest Airlines Inc.","NW","MEM","BOS",6,"645",1,1999,2,4,3,"F",
1.00,1.00,36950.00,148.00,99.00,0.00,292.00,1139.00,153.00,136.00,"Northwest Airlines Inc.","NW","MEM","BOS",6,"655",1,1999,2,4,3,"F",
1.00,1.00,18870.00,78.00,49.00,0.00,161.00,622.00,98.00,79.00,"Northwest Airlines Inc.","NW","MEM","CLE",6,"630",1,1999,2,4,2,"F",
1.00,1.00,30965.00,125.00,82.00,0.00,88.00,622.00,104.00,84.00,"Northwest Airlines Inc.","NW","MEM","CLE",6,"650",1,1999,2,4,2,"F",
1.00,1.00,38400.00,139.00,97.00,164.00,550.00,512.00,85.00,70.00,"American Airlines Inc.","AA","MEM","CLT",6,"655",1,1999,2,4,2,"F",
1.00,1.00,18870.00,78.00,65.00,101.00,275.00,518.00,105.00,79.00,"Northwest Airlines Inc.","NW","MEM","CMH",6,"630",1,1999,2,4,2,"F",
1.00,1.00,38400.00,139.00,0.00,0.00,0.00,490.00,81.00,68.00,"American Airlines Inc.","AA","MEM","DSM",6,"655",1,1999,2,4,1,"F",
1.00,1.00,18870.00,78.00,70.00,0.00,91.00,946.00,146.00,125.00,"Northwest Airlines Inc.","NW","MEM","EWR",6,"630",1,1999,2,4,2,"F",
1.00,1.00,24773.00,128.00,25.00,0.00,0.00,946.00,161.00,135.00,"Continental Air Lines Inc.","CO","MEM","EWR",6,"619",1,1999,2,4,2,"F",
1.00,1.00,30965.00,125.00,63.00,0.00,0.00,324.00,68.00,49.00,"Northwest Airlines Inc.","NW","MEM","GPT",6,"650",1,1999,2,4,1,"F",
1.00,1.00,30585.00,125.00,62.00,0.00,511.00,484.00,90.00,72.00,"Northwest Airlines Inc.","NW","MEM","HOU",6,"650",1,1999,2,4,1,"F",
1.00,1.00,30965.00,125.00,26.00,0.00,569.00,453.00,90.00,74.00,"Northwest Airlines Inc.","NW","MEM","ICT",6,"650",1,1999,2,4,1,"F",
1.00,1.00,38400.00,139.00,66.00,0.00,300.00,453.00,132.00,112.00,"American Airlines Inc.","AA","MEM","ICT",6,"655",1,1999,2,4,1,"F",
1.00,1.00,18870.00,78.00,44.00,0.00,248.00,576.00,88.00,71.00,"Northwest Airlines Inc.","NW","MEM","JAX",6,"630",1,1999,2,4,2,"F",
1.00,1.00,49500.00,182.00,107.00,431.00,1420.00,1619.00,262.00,244.00,"US Airways Inc.","US","MEM","LAX",6,"622",1,1999,2,4,4,"F",
1.00,1.00,30965.00,125.00,111.00,0.00,1.00,963.00,136.00,122.00,"Northwest Airlines Inc.","NW","MEM","LGA",6,"650",1,1999,2,4,2,"F",
1.00,1.00,18870.00,78.00,49.00,0.00,920.00,393.00,75.00,64.00,"Northwest Airlines Inc.","NW","MEM","MCI",6,"630",1,1999,2,4,1,"F",
1.00,1.00,30965.00,125.00,97.00,0.00,511.00,683.00,105.00,88.00,"Northwest Airlines Inc.","NW","MEM","MCO",6,"650",1,1999,2,4,2,"F",
1.00,1.00,26940.00,110.00,91.00,0.00,0.00,860.00,130.00,116.00,"Northwest Airlines Inc.","NW","MEM","MIA",6,"645",1,1999,2,4,2,"F",
1.00,1.00,18870.00,78.00,17.00,0.00,793.00,700.00,122.00,106.00,"Northwest Airlines Inc.","NW","MEM","MSP",6,"630",1,1999,2,4,2,"F",
1.00,1.00,18870.00,78.00,60.00,0.00,1153.00,432.00,92.00,76.00,"Northwest Airlines Inc.","NW","MEM","OKC",6,"630",1,1999,2,4,1,"F",
1.00,1.00,26940.00,110.00,49.00,0.00,248.00,538.00,96.00,79.00,"Northwest Airlines Inc.","NW","MEM","OMA",6,"645",1,1999,2,4,2,"F",
1.00,1.00,51300.00,186.00,123.00,0.00,910.00,491.00,123.00,82.00,"American Airlines Inc.","AA","MEM","ORD",6,"622",1,1999,2,4,1,"F",
1.00,1.00,25450.00,100.00,79.00,0.00,1489.00,782.00,131.00,115.00,"Northwest Airlines Inc.","NW","MEM","ORF",6,"640",1,1999,2,4,2,"F",
1.00,1.00,18870.00,78.00,53.00,0.00,730.00,874.00,140.00,114.00,"Northwest Airlines Inc.","NW","MEM","PHL",6,"630",1,1999,2,4,2,"F",
1.00,1.00,38440.00,150.00,33.00,0.00,200.00,874.00,133.00,115.00,"Northwest Airlines Inc.","NW","MEM","PHL",6,"694",1,1999,2,4,2,"F",
1.00,1.00,26940.00,110.00,104.00,294.00,1168.00,874.00,137.00,109.00,"Northwest Airlines Inc.","NW","MEM","PHL",6,"645",1,1999,2,4,2,"F",
1.00,1.00,33500.00,126.00,120.00,0.00,0.00,1263.00,217.00,196.00,"US Airways Inc.","US","MEM","PHX",6,"619",1,1999,2,4,3,"F",
1.00,1.00,35000.00,142.00,75.00,7.00,585.00,652.00,106.00,89.00,"US Airways Inc.","US","MEM","PIT",6,"655",1,1999,2,4,2,"F",
1.00,1.00,25450.00,100.00,88.00,0.00,0.00,652.00,152.00,128.00,"Northwest Airlines Inc.","NW","MEM","PIT",6,"640",1,1999,2,4,2,"F",
1.00,1.00,38440.00,150.00,123.00,479.00,321.00,652.00,145.00,122.00,"Northwest Airlines Inc.","NW","MEM","PIT",6,"694",1,1999,2,4,2,"F",
1.00,1.00,25450.00,100.00,88.00,0.00,774.00,726.00,168.00,146.00,"Northwest Airlines Inc.","NW","MEM","RIC",6,"640",1,1999,2,4,2,"F",
1.00,1.00,18870.00,78.00,71.00,0.00,1139.00,320.00,74.00,56.00,"Northwest Airlines Inc.","NW","MEM","SDF",6,"630",1,1999,2,4,1,"F",
1.00,1.00,26940.00,110.00,107.00,100.00,423.00,342.00,68.00,46.00,"Northwest Airlines Inc.","NW","MEM","TYS",6,"645",1,1999,2,4,1,"F",
1.00,1.00,22700.00,97.00,65.00,0.00,0.00,438.00,142.00,126.00,"American Airlines Inc.","AA","MFE","ABI",6,"603",1,1999,2,4,1,"F",
1.00,1.00,38400.00,139.00,87.00,0.00,0.00,438.00,121.00,110.00,"American Airlines Inc.","AA","MFE","ABI",6,"655",1,1999,2,4,1,"F",
1.00,1.00,11770.00,50.00,47.00,0.00,0.00,582.00,115.00,102.00,"Envoy Air","MQ","MGM","BMI",6,"675",1,1999,2,4,2,"F",
1.00,1.00,11730.00,50.00,8.00,0.00,0.00,435.00,165.00,150.00,"Envoy Air","MQ","MGM","SHV",6,"675",1,1999,2,4,1,"F",
1.00,1.00,24000.00,97.00,45.00,0.00,0.00,121.00,38.00,25.00,"US Airways Inc.","US","MHT","ALB",6,"603",1,1999,2,4,1,"F",
1.00,1.00,33115.00,122.00,49.00,0.00,0.00,938.00,155.00,140.00,"Southwest Airlines Co.","WN","MHT","BNA",6,"620",1,1999,2,4,2,"F",
1.00,1.00,36560.00,147.00,117.00,0.00,0.00,45.00,60.00,31.00,"United Air Lines Inc.","UA","MHT","BOS",7,"715",1,1999,2,4,1,"F",
1.00,1.00,30000.00,112.00,112.00,0.00,753.00,45.00,42.00,29.00,"US Airways Inc.","US","MHT","BOS",6,"620",1,1999,2,4,1,"F",
1.00,1.00,36560.00,147.00,135.00,0.00,0.00,639.00,166.00,150.00,"United Air Lines Inc.","UA","MHT","MBS",7,"715",1,1999,2,4,2,"F",
1.00,1.00,30000.00,118.00,104.00,0.00,0.00,1284.00,197.00,187.00,"US Airways Inc.","US","MHT","MIA",6,"620",1,1999,2,4,3,"F",
1.00,1.00,33500.00,126.00,2.00,0.00,0.00,1371.00,218.00,194.00,"US Airways Inc.","US","MHT","MSY",6,"619",1,1999,2,4,3,"F",
1.00,1.00,26040.00,108.00,64.00,0.00,0.00,843.00,139.00,128.00,"United Air Lines Inc.","UA","MHT","ORD",6,"616",1,1999,2,4,2,"F",
1.00,1.00,36000.00,144.00,121.00,0.00,0.00,290.00,83.00,65.00,"US Airways Inc.","US","MHT","PHL",6,"617",1,1999,2,4,1,"F",
1.00,1.00,14890.00,64.00,30.00,0.00,0.00,96.00,46.00,26.00,"Envoy Air","MQ","MIA","APF",4,"442",1,1999,2,4,1,"F",
1.00,1.00,80800.00,207.00,155.00,0.00,0.00,595.00,143.00,112.00,"American Airlines Inc.","AA","MIA","ATL",6,"626",1,1999,2,4,2,"F",
1.00,1.00,39125.00,149.00,141.00,0.00,0.00,806.00,148.00,113.00,"Northwest Airlines Inc.","NW","MIA","BNA",7,"715",1,1999,2,4,2,"F",
1.00,1.00,103100.00,238.00,94.00,22327.00,1925.00,1258.00,196.00,171.00,"American Airlines Inc.","AA","MIA","BOS",7,"740",1,1999,2,4,3,"F",
1.00,1.00,50100.00,180.00,109.00,127.00,25.00,1080.00,152.00,129.00,"American Airlines Inc.","AA","MIA","CLE",6,"622",1,1999,2,4,3,"F",
1.00,1.00,38400.00,139.00,139.00,219.00,0.00,990.00,180.00,143.00,"American Airlines Inc.","AA","MIA","CMH",6,"655",1,1999,2,4,2,"F",
1.00,1.00,31800.00,126.00,119.00,0.00,28.00,1679.00,275.00,251.00,"United Air Lines Inc.","UA","MIA","COS",6,"619",1,1999,2,4,4,"F",
1.00,1.00,88000.00,0.00,0.00,0.00,0.00,1121.00,172.00,159.00,"Centurion Cargo Inc.","WE","MIA","DFW",6,"622",2,1999,2,4,3,"G",
1.00,1.00,80800.00,207.00,172.00,360.00,1202.00,1121.00,194.00,170.00,"American Airlines Inc.","AA","MIA","DFW",6,"626",1,1999,2,4,3,"F",
1.00,1.00,63300.00,165.00,88.00,4297.00,3966.00,1121.00,185.00,163.00,"American Airlines Inc.","AA","MIA","DFW",6,"625",1,1999,2,4,3,"F",
1.00,1.00,49000.00,188.00,185.00,780.00,0.00,1145.00,180.00,151.00,"United Air Lines Inc.","UA","MIA","DTW",6,"622",1,1999,2,4,3,"F",
1.00,1.00,26940.00,110.00,107.00,0.00,0.00,1145.00,188.00,165.00,"Northwest Airlines Inc.","NW","MIA","DTW",6,"645",1,1999,2,4,3,"F",
1.00,1.00,63300.00,160.00,159.00,4566.00,515.00,1086.00,160.00,141.00,"American Airlines Inc.","AA","MIA","EWR",6,"625",1,1999,2,4,3,"F",
1.00,1.00,42732.00,183.00,159.00,953.00,0.00,1086.00,186.00,149.00,"Continental Air Lines Inc.","CO","MIA","EWR",6,"622",1,1999,2,4,3,"F",
1.00,1.00,30540.00,126.00,122.00,174.00,297.00,1086.00,176.00,150.00,"United Air Lines Inc.","UA","MIA","EWR",6,"698",1,1999,2,4,3,"F",
1.00,1.00,14640.00,64.00,22.00,0.00,0.00,21.00,15.00,9.00,"Envoy Air","MQ","MIA","FLL",4,"442",1,1999,2,4,1,"F",
1.00,1.00,37200.00,139.00,137.00,0.00,0.00,1215.00,281.00,199.00,"American Airlines Inc.","AA","MIA","GRR",6,"655",1,1999,2,4,3,"F",
1.00,1.00,38400.00,139.00,103.00,500.00,0.00,921.00,168.00,146.00,"American Airlines Inc.","AA","MIA","IAD",6,"655",1,1999,2,4,2,"F",
1.00,1.00,49000.00,188.00,151.00,0.00,0.00,921.00,150.00,130.00,"United Air Lines Inc.","UA","MIA","IAD",6,"622",1,1999,2,4,2,"F",
1.00,1.00,80000.00,266.00,72.00,5259.00,260.00,1021.00,268.00,203.00,"American Airlines Inc.","AA","MIA","IND",6,"691",1,1999,2,4,3,"F",
1.00,1.00,34900.00,150.00,111.00,491.00,0.00,1021.00,232.00,194.00,"American Airlines Inc.","AA","MIA","IND",7,"715",1,1999,2,4,3,"F",
1.00,1.00,32800.00,145.00,144.00,75.00,63.00,1090.00,177.00,146.00,"Trans World Airways LLC","TW","MIA","JFK",7,"715",1,1999,2,4,3,"F",
1.00,1.00,80800.00,204.00,197.00,7132.00,0.00,1090.00,213.00,175.00,"American Airlines Inc.","AA","MIA","JFK",6,"626",1,1999,2,4,3,"F",
1.00,1.00,35700.00,150.00,150.00,0.00,800.00,1090.00,231.00,205.00,"American Airlines Inc.","AA","MIA","JFK",7,"715",1,1999,2,4,3,"F",
1.00,1.00,102800.00,238.00,234.00,14347.00,1426.00,1090.00,179.00,144.00,"American Airlines Inc.","AA","MIA","JFK",7,"740",1,1999,2,4,3,"F",
1.00,1.00,24000.00,120.00,42.00,0.00,0.00,193.00,57.00,34.00,"Eastwind Airlines Inc.","W9","MIA","MCO",6,"620",1,1999,2,4,1,"F",
1.00,1.00,80800.00,207.00,94.00,443.00,0.00,193.00,56.00,36.00,"American Airlines Inc.","AA","MIA","MCO",6,"626",1,1999,2,4,1,"F",
1.00,1.00,37000.00,144.00,87.00,1156.00,1580.00,193.00,51.00,27.00,"US Airways Inc.","US","MIA","MCO",6,"617",1,1999,2,4,1,"F",
1.00,1.00,75440.00,251.00,242.00,4962.00,56.00,1197.00,164.00,150.00,"United Air Lines Inc.","UA","MIA","ORD",6,"626",1,1999,2,4,3,"F",
1.00,1.00,63300.00,165.00,141.00,2058.00,0.00,1197.00,199.00,180.00,"American Airlines Inc.","AA","MIA","ORD",6,"625",1,1999,2,4,3,"F",
1.00,1.00,36000.00,144.00,134.00,670.00,865.00,802.00,147.00,115.00,"US Airways Inc.","US","MIA","ORF",6,"617",1,1999,2,4,2,"F",
1.00,1.00,14640.00,64.00,25.00,0.00,0.00,62.00,32.00,16.00,"Envoy Air","MQ","MIA","PBI",4,"442",1,1999,2,4,1,"F",
1.00,1.00,38700.00,139.00,138.00,0.00,0.00,1013.00,153.00,133.00,"American Airlines Inc.","AA","MIA","PHL",6,"655",1,1999,2,4,3,"F",
1.00,1.00,80000.00,266.00,235.00,19965.00,0.00,1013.00,150.00,129.00,"American Airlines Inc.","AA","MIA","PHL",6,"691",1,1999,2,4,3,"F",
1.00,1.00,80800.00,207.00,83.00,4096.00,1721.00,2232.00,361.00,334.00,"American Airlines Inc.","AA","MIA","PSP",6,"626",1,1999,2,4,5,"F",
1.00,1.00,75440.00,206.00,182.00,7484.00,3878.00,700.00,215.00,196.00,"United Air Lines Inc.","UA","MIA","RDU",6,"626",1,1999,2,4,2,"F",
1.00,1.00,80000.00,267.00,140.00,2167.00,0.00,700.00,151.00,116.00,"American Airlines Inc.","AA","MIA","RDU",6,"691",1,1999,2,4,2,"F",
1.00,1.00,35700.00,150.00,148.00,0.00,0.00,826.00,197.00,166.00,"American Airlines Inc.","AA","MIA","RIC",7,"715",1,1999,2,4,2,"F",
1.00,1.00,10090.00,46.00,43.00,0.00,0.00,105.00,42.00,32.00,"Envoy Air","MQ","MIA","RSW",4,"441",1,1999,2,4,1,"F",
1.00,1.00,60000.00,0.00,0.00,10678.00,0.00,1045.00,148.00,124.00,"Amerijet International","M6","MIA","SJU",7,"715",2,1999,2,4,3,"G",
1.00,1.00,133020.00,470.00,353.00,0.00,0.00,1045.00,136.00,112.00,"Tower Air Inc.","FF","MIA","SJU",8,"816",1,1999,2,4,3,"F",
1.00,1.00,88000.00,0.00,0.00,80910.00,0.00,1045.00,145.00,123.00,"Arrow Air Inc.","JW","MIA","SJU",8,"854",2,1999,2,4,3,"G",
1.00,1.00,10090.00,46.00,45.00,0.00,0.00,204.00,86.00,58.00,"Envoy Air","MQ","MIA","TPA",4,"441",1,1999,2,4,1,"F",
1.00,1.00,28610.00,116.00,63.00,418.00,881.00,860.00,125.00,107.00,"Midwest Airline, Inc.","YX","MKE","BOS",6,"655",1,1999,2,4,2,"F",
1.00,1.00,39910.00,155.00,15.00,0.00,0.00,328.00,71.00,49.00,"Continental Air Lines Inc.","CO","MKE","CLE",6,"619",1,1999,2,4,1,"F",
1.00,1.00,21410.00,84.00,51.00,208.00,415.00,895.00,154.00,136.00,"Midwest Airline, Inc.","YX","MKE","DEN",6,"640",1,1999,2,4,2,"F",
1.00,1.00,42000.00,155.00,133.00,2265.00,0.00,1756.00,282.00,233.00,"Continental Air Lines Inc.","CO","MKE","LAX",6,"619",1,1999,2,4,4,"F",
1.00,1.00,28610.00,116.00,46.00,838.00,228.00,436.00,94.00,76.00,"Midwest Airline, Inc.","YX","MKE","MCI",6,"655",1,1999,2,4,1,"F",
1.00,1.00,34600.00,173.00,95.00,0.00,0.00,81.00,55.00,33.00,"ATA Airlines d/b/a ATA","TZ","MKE","MDW",7,"715",1,1999,2,4,1,"F",
1.00,1.00,28610.00,112.00,21.00,427.00,0.00,74.00,31.00,21.00,"Midwest Airline, Inc.","YX","MKE","MSN",6,"655",1,1999,2,4,1,"F",
1.00,1.00,30585.00,125.00,23.00,0.00,43.00,297.00,118.00,90.00,"Northwest Airlines Inc.","NW","MKE","MSP",6,"650",1,1999,2,4,1,"F",
1.00,3.00,95400.00,378.00,181.00,0.00,2162.00,67.00,126.00,71.00,"United Air Lines Inc.","UA","MKE","ORD",6,"619",1,1999,2,4,1,"F",
1.00,1.00,62600.00,162.00,162.00,15301.00,0.00,67.00,117.00,47.00,"American Airlines Inc.","AA","MKE","ORD",6,"625",1,1999,2,4,1,"F",
1.00,1.00,35000.00,142.00,97.00,698.00,1255.00,431.00,80.00,67.00,"US Airways Inc.","US","MKE","PIT",6,"655",1,1999,2,4,1,"F",
1.00,1.00,33500.00,126.00,20.00,0.00,5.00,431.00,69.00,55.00,"US Airways Inc.","US","MKE","PIT",6,"619",1,1999,2,4,1,"F",
1.00,1.00,24800.00,124.00,121.00,0.00,0.00,765.00,127.00,109.00,"XTRA Airways","XP","MKE","RAP",6,"621",1,1999,2,4,2,"F",
1.00,1.00,24800.00,124.00,97.00,0.00,0.00,1246.00,199.00,187.00,"XTRA Airways","XP","MKE","SLC",6,"621",1,1999,2,4,3,"F",
1.00,2.00,65600.00,290.00,250.00,0.00,161.00,317.00,158.00,120.00,"Trans World Airways LLC","TW","MKE","STL",7,"715",1,1999,2,4,1,"F",
1.00,1.00,28610.00,116.00,68.00,147.00,234.00,1075.00,226.00,201.00,"Midwest Airline, Inc.","YX","MKE","TPA",6,"655",1,1999,2,4,3,"F",
1.00,1.00,43200.00,216.00,156.00,0.00,0.00,47.00,70.00,18.00,"ATA Airlines d/b/a ATA","TZ","MLB","MCO",6,"622",1,1999,2,4,1,"F",
1.00,1.00,50100.00,188.00,47.00,300.00,0.00,139.00,52.00,29.00,"American Airlines Inc.","AA","MLI","ORD",6,"622",1,1999,2,4,1,"F",
1.00,1.00,7845.00,34.00,10.00,0.00,0.00,158.00,60.00,50.00,"Mesaba Airlines","XJ","MQT","CWA",4,"456",1,1999,2,4,1,"F",
1.00,4.00,122160.00,504.00,290.00,270.00,0.00,77.00,131.00,76.00,"United Air Lines Inc.","UA","MRY","SFO",6,"698",1,1999,2,4,1,"F",
1.00,1.00,24800.00,124.00,124.00,0.00,0.00,1366.00,181.00,169.00,"XTRA Airways","XP","MSN","EKO",6,"621",1,1999,2,4,3,"F",
1.00,1.00,28610.00,112.00,51.00,0.00,1.00,74.00,32.00,17.00,"Midwest Airline, Inc.","YX","MSN","MKE",6,"655",1,1999,2,4,1,"F",
1.00,97.00,964568.00,4656.00,2306.00,0.00,0.00,308.00,8891.00,7810.00,"Trans States Airlines","9N","MSN","STL",4,"441",1,1999,2,4,1,"F",
1.00,1.00,31800.00,128.00,32.00,6.00,0.00,134.00,38.00,30.00,"Delta Air Lines Inc.","DL","MSO","GTF",6,"619",1,1999,2,4,1,"F",
1.00,1.00,22700.00,97.00,42.00,0.00,0.00,928.00,217.00,201.00,"American Airlines Inc.","AA","MSP","ABI",6,"603",1,1999,2,4,2,"F",
1.00,1.00,39125.00,149.00,41.00,0.00,935.00,1050.00,149.00,126.00,"Northwest Airlines Inc.","NW","MSP","BDL",7,"715",1,1999,2,4,3,"F",
1.00,1.00,18870.00,78.00,44.00,0.00,1124.00,748.00,130.00,112.00,"Northwest Airlines Inc.","NW","MSP","BIL",6,"630",1,1999,2,4,2,"F",
1.00,1.00,30965.00,125.00,125.00,0.00,0.00,748.00,141.00,99.00,"Northwest Airlines Inc.","NW","MSP","BIL",6,"650",1,1999,2,4,2,"F",
1.00,1.00,49860.00,194.00,174.00,239.00,4357.00,386.00,89.00,71.00,"Northwest Airlines Inc.","NW","MSP","BIS",6,"622",1,1999,2,4,1,"F",
1.00,1.00,39125.00,149.00,70.00,4145.00,705.00,1124.00,144.00,128.00,"Northwest Airlines Inc.","NW","MSP","BOS",7,"715",1,1999,2,4,3,"F",
1.00,1.00,25450.00,100.00,68.00,266.00,150.00,1124.00,155.00,141.00,"Northwest Airlines Inc.","NW","MSP","BOS",6,"640",1,1999,2,4,3,"F",
1.00,1.00,30585.00,125.00,54.00,50.00,3162.00,1124.00,152.00,137.00,"Northwest Airlines Inc.","NW","MSP","BOS",6,"650",1,1999,2,4,3,"F",
1.00,1.00,30585.00,125.00,18.00,0.00,5.00,221.00,58.00,40.00,"Northwest Airlines Inc.","NW","MSP","CID",6,"650",1,1999,2,4,1,"F",
1.00,1.00,26940.00,110.00,28.00,0.00,453.00,221.00,57.00,40.00,"Northwest Airlines Inc.","NW","MSP","CID",6,"645",1,1999,2,4,1,"F",
1.00,1.00,18870.00,78.00,39.00,0.00,1869.00,622.00,103.00,84.00,"Northwest Airlines Inc.","NW","MSP","CLE",6,"630",1,1999,2,4,2,"F",
1.00,1.00,23680.00,100.00,89.00,0.00,351.00,725.00,134.00,109.00,"Northwest Airlines Inc.","NW","MSP","COS",6,"640",1,1999,2,4,2,"F",
1.00,1.00,39125.00,149.00,125.00,0.00,183.00,931.00,129.00,114.00,"Northwest Airlines Inc.","NW","MSP","DCA",7,"715",1,1999,2,4,2,"F",
1.00,1.00,36950.00,148.00,97.00,90.00,200.00,931.00,152.00,114.00,"Northwest Airlines Inc.","NW","MSP","DCA",6,"655",1,1999,2,4,2,"F",
1.00,1.00,18870.00,78.00,38.00,0.00,3016.00,852.00,162.00,134.00,"Northwest Airlines Inc.","NW","MSP","DFW",6,"630",1,1999,2,4,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,144.00,0.00,0.00,"Envoy Air","MQ","MSP","DLH",6,"675",1,1999,2,4,1,"F",
1.00,1.00,30965.00,125.00,45.00,0.00,438.00,232.00,50.00,41.00,"Northwest Airlines Inc.","NW","MSP","DSM",6,"650",1,1999,2,4,1,"F",
1.00,1.00,18870.00,78.00,66.00,285.00,0.00,528.00,94.00,78.00,"Northwest Airlines Inc.","NW","MSP","DTW",6,"630",1,1999,2,4,2,"F",
