"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,17.00,459450.00,1192.00,1060.00,60314.00,400.00,289.00,963.00,793.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1999,3,7,1,"F",
0.00,1.00,22211.00,60.00,33.00,2635.00,2931.00,332.00,81.00,70.00,"Reeve Aleutian Airways Inc.","RV","AKN","CDB",5,"550",3,1999,3,7,1,"F",
0.00,2.00,33922.00,120.00,53.00,3506.00,8803.00,274.00,146.00,133.00,"Reeve Aleutian Airways Inc.","RV","AKN","SDP",5,"550",3,1999,3,7,1,"F",
0.00,2.00,2000.00,10.00,1.00,0.00,264.00,85.00,91.00,83.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","BTT",0,"079",1,1999,3,7,1,"F",
0.00,1.00,2800.00,9.00,0.00,0.00,0.00,254.00,90.00,86.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",4,"416",1,1999,3,7,1,"F",
0.00,1.00,1000.00,5.00,0.00,0.00,0.00,95.00,46.00,42.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","WCR",0,"079",1,1999,3,7,1,"F",
0.00,1.00,10500.00,46.00,42.00,0.00,0.00,124.00,45.00,31.00,"ExpressJet Airlines Inc.","RU","ALB","BTV",4,"441",1,1999,3,7,1,"F",
0.00,1.00,7500.00,30.00,29.00,0.00,0.00,329.00,120.00,108.00,"ExpressJet Airlines Inc.","RU","ALB","ERI",4,"461",1,1999,3,7,1,"F",
0.00,1.00,33115.00,122.00,85.00,0.00,0.00,412.00,125.00,115.00,"Southwest Airlines Co.","WN","AMA","AUS",6,"620",1,1999,3,7,1,"F",
0.00,2.00,68200.00,274.00,263.00,0.00,0.00,847.00,247.00,225.00,"Southwest Airlines Co.","WN","AMA","BNA",6,"619",1,1999,3,7,2,"F",
0.00,1.00,33115.00,122.00,112.00,0.00,0.00,758.00,108.00,100.00,"Southwest Airlines Co.","WN","AMA","LAS",6,"620",1,1999,3,7,2,"F",
0.00,1.00,34100.00,137.00,129.00,0.00,0.00,601.00,105.00,92.00,"Southwest Airlines Co.","WN","AMA","PHX",6,"619",1,1999,3,7,2,"F",
0.00,1.00,33115.00,122.00,119.00,0.00,0.00,601.00,96.00,83.00,"Southwest Airlines Co.","WN","AMA","PHX",6,"620",1,1999,3,7,2,"F",
0.00,1.00,35940.00,144.00,143.00,961.00,2190.00,1160.00,155.00,145.00,"United Air Lines Inc.","UA","AMA","SFO",6,"694",1,1999,3,7,3,"F",
0.00,29.00,816150.00,1600.00,836.00,164468.00,80291.00,252.00,1630.00,1328.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1999,3,7,1,"F",
0.00,17.00,459450.00,1192.00,782.00,55013.00,85890.00,289.00,1028.00,784.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1999,3,7,1,"F",
0.00,2.00,37522.00,120.00,74.00,5241.00,5889.00,289.00,146.00,120.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",5,"550",3,1999,3,7,1,"F",
0.00,84.00,2373330.00,4824.00,3366.00,187866.00,537645.00,399.00,6233.00,5093.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1999,3,7,1,"F",
0.00,1.00,18011.00,60.00,60.00,222.00,3302.00,621.00,125.00,112.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1999,3,7,2,"F",
0.00,28.00,770480.00,1936.00,1425.00,76892.00,46518.00,160.00,1308.00,853.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1999,3,7,1,"F",
0.00,3.00,106300.00,420.00,73.00,1586.00,1514.00,329.00,190.00,147.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"617",1,1999,3,7,1,"F",
0.00,30.00,840900.00,1762.00,1022.00,77990.00,180897.00,329.00,1935.00,1535.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1999,3,7,1,"F",
0.00,51.00,1379860.00,3592.00,2412.00,80242.00,41140.00,792.00,6516.00,5810.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1999,3,7,2,"F",
0.00,72.00,2057830.00,3778.00,2755.00,274950.00,138508.00,261.00,3901.00,2949.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1999,3,7,1,"F",
0.00,26.00,704320.00,1856.00,1702.00,102372.00,12827.00,571.00,2580.00,2148.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1999,3,7,2,"F",
0.00,1.00,218245.00,0.00,0.00,209027.00,0.00,2345.00,314.00,279.00,"Kitty Hawk International","CDQ","ANC","LAX",8,"816",2,1999,3,7,5,"P",
0.00,1.00,207380.00,0.00,0.00,205840.00,0.00,3127.00,376.00,343.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1999,3,7,7,"P",
0.00,3.00,753000.00,0.00,0.00,659340.00,0.00,3127.00,1079.00,986.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1999,3,7,7,"P",
0.00,1.00,116145.00,371.00,345.00,11675.00,0.00,2518.00,301.00,275.00,"Northwest Airlines Inc.","NW","ANC","MSP",8,"817",1,1999,3,7,6,"F",
0.00,17.00,507380.00,502.00,333.00,107077.00,121681.00,539.00,1543.00,1310.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1999,3,7,2,"F",
0.00,27.00,769880.00,1422.00,1165.00,80810.00,227365.00,549.00,2541.00,2131.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1999,3,7,2,"F",
0.00,1.00,35400.00,140.00,135.00,1183.00,0.00,1542.00,198.00,185.00,"Alaska Airlines Inc.","AS","ANC","PDX",6,"617",1,1999,3,7,4,"F",
0.00,3.00,112200.00,372.00,217.00,10214.00,0.00,2551.00,942.00,906.00,"America West Airlines Inc.","HP","ANC","PHX",6,"698",1,1999,3,7,6,"F",
0.00,29.00,819870.00,1706.00,812.00,140088.00,6021.00,627.00,2865.00,2509.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1999,3,7,2,"F",
0.00,2.00,39022.00,120.00,72.00,1110.00,8272.00,557.00,245.00,217.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1999,3,7,2,"F",
0.00,1.00,82700.00,254.00,242.00,19055.00,144.00,1448.00,214.00,180.00,"Delta Air Lines Inc.","DL","ANC","SEA",6,"626",1,1999,3,7,3,"F",
0.00,1.00,27065.00,111.00,102.00,0.00,132.00,1448.00,198.00,188.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",1,1999,3,7,3,"F",
0.00,6.00,1230000.00,0.00,0.00,1218880.00,0.00,2018.00,1568.00,1415.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"816",2,1999,3,7,5,"P",
0.00,3.00,753000.00,0.00,0.00,618600.00,0.00,2018.00,821.00,693.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"817",2,1999,3,7,5,"P",
0.00,1.00,23522.00,56.00,0.00,9470.00,12080.00,767.00,131.00,116.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",7,"711",3,1999,3,7,2,"F",
0.00,1.00,6009.00,0.00,0.00,564.00,0.00,158.00,40.00,30.00,"Reliant Airlines","RLQ","APN","PHN",6,"681",2,1999,3,7,1,"P",
0.00,1.00,3614.00,8.00,0.00,1609.00,0.00,61.00,31.00,27.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","AIN",4,"416",1,1999,3,7,1,"F",
0.00,3.00,10028.00,25.00,3.00,52.00,1482.00,141.00,178.00,166.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","PIZ",4,"416",1,1999,3,7,1,"F",
0.00,1.00,36300.00,149.00,109.00,675.00,0.00,692.00,160.00,105.00,"Delta Air Lines Inc.","DL","ATL","ABE",7,"715",1,1999,3,7,2,"F",
0.00,1.00,83500.00,260.00,217.00,0.00,0.00,3416.00,418.00,401.00,"Delta Air Lines Inc.","DL","ATL","ANC",7,"740",1,1999,3,7,7,"F",
0.00,1.00,28862.00,128.00,102.00,370.00,0.00,859.00,207.00,165.00,"Continental Air Lines Inc.","CO","ATL","BDL",6,"619",1,1999,3,7,2,"F",
0.00,1.00,25825.00,119.00,118.00,0.00,0.00,859.00,137.00,108.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"620",1,1999,3,7,2,"F",
0.00,1.00,25825.00,107.00,106.00,16.00,0.00,214.00,67.00,48.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1999,3,7,1,"F",
0.00,3.00,77475.00,321.00,293.00,1362.00,2915.00,946.00,557.00,379.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"620",1,1999,3,7,2,"F",
0.00,1.00,80400.00,252.00,170.00,110.00,5863.00,946.00,166.00,141.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"626",1,1999,3,7,2,"F",
0.00,1.00,47000.00,183.00,165.00,202.00,0.00,191.00,124.00,95.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"622",1,1999,3,7,1,"F",
0.00,1.00,36300.00,149.00,79.00,0.00,5000.00,191.00,54.00,35.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1999,3,7,1,"F",
0.00,1.00,34300.00,142.00,128.00,40.00,460.00,106.00,90.00,38.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"655",1,1999,3,7,1,"F",
0.00,3.00,77475.00,321.00,199.00,1303.00,746.00,259.00,184.00,125.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1999,3,7,1,"F",
0.00,1.00,37610.00,149.00,146.00,320.00,600.00,554.00,105.00,82.00,"Delta Air Lines Inc.","DL","ATL","CLE",7,"715",1,1999,3,7,2,"F",
0.00,1.00,25825.00,107.00,76.00,3000.00,3000.00,227.00,72.00,46.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1999,3,7,1,"F",
0.00,1.00,12500.00,50.00,39.00,0.00,0.00,363.00,79.00,59.00,"ExpressJet Airlines LLC","EV","ATL","CRW",6,"629",1,1999,3,7,1,"F",
0.00,1.00,25825.00,107.00,23.00,0.00,200.00,373.00,85.00,58.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"620",1,1999,3,7,1,"F",
0.00,1.00,25825.00,107.00,107.00,0.00,700.00,547.00,114.00,80.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1999,3,7,2,"F",
0.00,1.00,64525.00,243.00,172.00,2792.00,800.00,1199.00,215.00,139.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"765",1,1999,3,7,3,"F",
0.00,1.00,63040.00,204.00,198.00,800.00,3000.00,732.00,120.00,96.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1999,3,7,2,"F",
0.00,1.00,82700.00,252.00,221.00,0.00,861.00,594.00,133.00,94.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"626",1,1999,3,7,2,"F",
0.00,1.00,25825.00,107.00,60.00,2005.00,0.00,745.00,123.00,104.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"620",1,1999,3,7,2,"F",
0.00,1.00,47000.00,180.00,119.00,1650.00,800.00,581.00,103.00,82.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"622",1,1999,3,7,2,"F",
0.00,1.00,15617.00,66.00,0.00,0.00,5.00,273.00,76.00,63.00,"ExpressJet Airlines LLC","EV","ATL","FLO",4,"442",1,1999,3,7,1,"F",
0.00,1.00,31800.00,122.00,50.00,100.00,0.00,153.00,46.00,28.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"619",1,1999,3,7,1,"F",
0.00,5.00,129125.00,535.00,300.00,1349.00,1529.00,153.00,273.00,161.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1999,3,7,1,"F",
0.00,1.00,47000.00,183.00,76.00,1857.00,0.00,151.00,51.00,28.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"622",1,1999,3,7,1,"F",
0.00,2.00,51650.00,214.00,212.00,0.00,467.00,533.00,214.00,162.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"620",1,1999,3,7,2,"F",
0.00,1.00,47000.00,183.00,179.00,254.00,0.00,689.00,203.00,164.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"622",1,1999,3,7,2,"F",
0.00,2.00,136950.00,484.00,467.00,1320.00,3605.00,270.00,142.00,84.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"765",1,1999,3,7,1,"F",
0.00,9.00,567360.00,1836.00,1411.00,2628.00,13666.00,270.00,648.00,394.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"625",1,1999,3,7,1,"F",
0.00,1.00,47000.00,183.00,136.00,4998.00,0.00,760.00,168.00,108.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1999,3,7,2,"F",
0.00,1.00,47000.00,180.00,141.00,192.00,0.00,1747.00,228.00,200.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"622",1,1999,3,7,4,"F",
0.00,1.00,63040.00,204.00,192.00,323.00,0.00,1747.00,256.00,208.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"625",1,1999,3,7,4,"F",
0.00,1.00,63040.00,204.00,187.00,11987.00,0.00,1946.00,266.00,225.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"625",1,1999,3,7,4,"F",
0.00,1.00,251000.00,0.00,0.00,147540.00,0.00,1946.00,246.00,217.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"817",2,1999,3,7,4,"P",
0.00,4.00,820000.00,0.00,0.00,705840.00,0.00,1946.00,1103.00,900.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"816",2,1999,3,7,4,"P",
0.00,1.00,41000.00,154.00,57.00,0.00,1600.00,303.00,68.00,44.00,"Delta Air Lines Inc.","DL","ATL","LEX",6,"614",1,1999,3,7,1,"F",
0.00,1.00,6313.00,30.00,25.00,0.00,0.00,503.00,142.00,115.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1999,3,7,2,"F",
0.00,1.00,25825.00,107.00,103.00,0.00,0.00,761.00,134.00,97.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"620",1,1999,3,7,2,"F",
0.00,1.00,21500.00,0.00,0.00,15018.00,0.00,988.00,138.00,120.00,"USA Jet Airlines Inc.","U7","ATL","LRD",6,"635",2,1999,3,7,2,"P",
0.00,1.00,25825.00,119.00,106.00,0.00,1000.00,403.00,97.00,69.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1999,3,7,1,"F",
0.00,1.00,90630.00,268.00,251.00,546.00,0.00,403.00,78.00,58.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"740",1,1999,3,7,1,"F",
0.00,1.00,38440.00,150.00,145.00,0.00,1302.00,403.00,93.00,67.00,"Northwest Airlines Inc.","NW","ATL","MCO",6,"694",1,1999,3,7,1,"F",
0.00,1.00,34300.00,142.00,58.00,58.00,600.00,619.00,170.00,142.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"655",1,1999,3,7,2,"F",
0.00,1.00,31800.00,128.00,105.00,10.00,0.00,332.00,87.00,60.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"619",1,1999,3,7,1,"F",
0.00,2.00,159030.00,590.00,205.00,2866.00,3000.00,147.00,120.00,70.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"760",1,1999,3,7,1,"F",
0.00,3.00,229155.00,892.00,483.00,15288.00,9598.00,595.00,333.00,243.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"760",1,1999,3,7,2,"F",
0.00,1.00,26040.00,108.00,62.00,0.00,0.00,595.00,125.00,87.00,"United Air Lines Inc.","UA","ATL","MIA",6,"616",1,1999,3,7,2,"F",
0.00,1.00,25825.00,107.00,76.00,1.00,30.00,302.00,68.00,52.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1999,3,7,1,"F",
0.00,1.00,34300.00,142.00,0.00,0.00,0.00,821.00,141.00,120.00,"Delta Air Lines Inc.","DL","ATL","OMA",6,"655",1,1999,3,7,2,"F",
0.00,1.00,80400.00,252.00,252.00,6341.00,750.00,1900.00,238.00,217.00,"Delta Air Lines Inc.","DL","ATL","ONT",6,"626",1,1999,3,7,4,"F",
0.00,1.00,37610.00,149.00,88.00,18.00,0.00,606.00,109.00,77.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"715",1,1999,3,7,2,"F",
0.00,1.00,73740.00,295.00,224.00,1075.00,0.00,606.00,125.00,86.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1999,3,7,2,"F",
0.00,2.00,52080.00,216.00,176.00,0.00,700.00,606.00,222.00,174.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1999,3,7,2,"F",
0.00,1.00,31800.00,122.00,85.00,445.00,1520.00,516.00,115.00,91.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"619",1,1999,3,7,2,"F",
0.00,1.00,24200.00,100.00,95.00,2.00,0.00,545.00,86.00,74.00,"Trans World Airways LLC","TW","ATL","PBI",6,"640",1,1999,3,7,2,"F",
0.00,3.00,248100.00,701.00,646.00,8001.00,2300.00,2172.00,836.00,781.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1999,3,7,5,"F",
0.00,3.00,227700.00,906.00,669.00,3210.00,3696.00,2172.00,820.00,752.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1999,3,7,5,"F",
0.00,1.00,31800.00,122.00,107.00,863.00,2100.00,665.00,109.00,87.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"619",1,1999,3,7,2,"F",
0.00,1.00,25825.00,107.00,107.00,211.00,0.00,665.00,115.00,92.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"620",1,1999,3,7,2,"F",
0.00,1.00,26328.00,104.00,68.00,0.00,0.00,526.00,107.00,86.00,"Continental Air Lines Inc.","CO","ATL","PIT",6,"616",1,1999,3,7,2,"F",
0.00,1.00,25825.00,107.00,102.00,0.00,0.00,272.00,76.00,47.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1999,3,7,1,"F",
0.00,1.00,25825.00,107.00,107.00,520.00,1900.00,356.00,94.00,61.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"620",1,1999,3,7,1,"F",
0.00,4.00,103300.00,428.00,266.00,33.00,2250.00,481.00,495.00,214.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1999,3,7,1,"F",
0.00,1.00,75900.00,302.00,295.00,3184.00,1282.00,515.00,155.00,120.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"760",1,1999,3,7,2,"F",
0.00,1.00,47000.00,183.00,128.00,104.00,1500.00,874.00,199.00,167.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"622",1,1999,3,7,2,"F",
0.00,1.00,63040.00,204.00,173.00,0.00,0.00,215.00,71.00,39.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1999,3,7,1,"F",
0.00,1.00,80400.00,252.00,177.00,40.00,0.00,215.00,66.00,36.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"626",1,1999,3,7,1,"F",
0.00,4.00,137200.00,568.00,474.00,1278.00,0.00,215.00,253.00,149.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"655",1,1999,3,7,1,"F",
0.00,1.00,63040.00,204.00,189.00,2142.00,3754.00,2139.00,282.00,252.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"625",1,1999,3,7,5,"F",
0.00,2.00,61080.00,252.00,117.00,341.00,0.00,2139.00,547.00,519.00,"United Air Lines Inc.","UA","ATL","SFO",6,"698",1,1999,3,7,5,"F",
0.00,1.00,31800.00,122.00,72.00,132.00,1250.00,552.00,95.00,75.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"619",1,1999,3,7,2,"F",
0.00,1.00,36300.00,149.00,109.00,0.00,25.00,552.00,110.00,73.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"715",1,1999,3,7,2,"F",
0.00,5.00,466000.00,0.00,0.00,352210.00,0.00,1547.00,1129.00,971.00,"Arrow Air Inc.","JW","ATL","SJU",8,"854",2,1999,3,7,4,"G",
0.00,17.00,1781600.00,0.00,0.00,1305489.00,0.00,1547.00,3983.00,3360.00,"Arrow Air Inc.","JW","ATL","SJU",8,"852",2,1999,3,7,4,"G",
0.00,1.00,39000.00,173.00,170.00,0.00,0.00,1547.00,225.00,197.00,"Miami Air International","MMQ","ATL","SJU",7,"715",1,1999,3,7,4,"L",
0.00,3.00,46851.00,198.00,75.00,0.00,0.00,223.00,197.00,160.00,"ExpressJet Airlines LLC","EV","ATL","TLH",4,"442",1,1999,3,7,1,"F",
0.00,1.00,25825.00,107.00,85.00,0.00,0.00,406.00,98.00,65.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1999,3,7,1,"F",
0.00,2.00,126080.00,408.00,371.00,2803.00,3644.00,406.00,156.00,120.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"625",1,1999,3,7,1,"F",
