"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,1.00,10140.00,46.00,38.00,0.00,0.00,94.00,72.00,41.00,"Envoy Air","MQ","PHL","JFK",4,"441",1,1999,4,10,1,"F",
1.00,199.00,1154200.00,5771.00,1940.00,0.00,0.00,94.00,11124.00,7087.00,"Trans States Airlines","9N","PHL","JFK",4,"471",1,1999,4,10,1,"F",
1.00,1.00,49500.00,182.00,22.00,0.00,0.00,96.00,45.00,26.00,"US Airways Inc.","US","PHL","LGA",6,"622",1,1999,4,10,1,"F",
1.00,1.00,38400.00,139.00,103.00,0.00,0.00,96.00,104.00,72.00,"American Airlines Inc.","AA","PHL","LGA",6,"655",1,1999,4,10,1,"F",
1.00,1.00,49860.00,194.00,80.00,0.00,1630.00,874.00,142.00,127.00,"Northwest Airlines Inc.","NW","PHL","MEM",6,"622",1,1999,4,10,2,"F",
1.00,1.00,36950.00,148.00,120.00,0.00,0.00,980.00,215.00,172.00,"Northwest Airlines Inc.","NW","PHL","MSP",6,"655",1,1999,4,10,2,"F",
1.00,1.00,33500.00,126.00,119.00,102.00,196.00,1088.00,147.00,136.00,"US Airways Inc.","US","PHL","MSY",6,"619",1,1999,4,10,3,"F",
1.00,1.00,24000.00,97.00,78.00,43.00,33.00,678.00,139.00,111.00,"US Airways Inc.","US","PHL","ORD",6,"603",1,1999,4,10,2,"F",
1.00,1.00,35000.00,142.00,113.00,192.00,0.00,211.00,55.00,38.00,"US Airways Inc.","US","PHL","ORF",6,"655",1,1999,4,10,1,"F",
1.00,1.00,49500.00,182.00,108.00,5.00,0.00,2075.00,265.00,252.00,"US Airways Inc.","US","PHL","PHX",6,"622",1,1999,4,10,5,"F",
1.00,1.00,36000.00,144.00,60.00,0.00,1350.00,267.00,67.00,52.00,"US Airways Inc.","US","PHL","PIT",6,"617",1,1999,4,10,1,"F",
1.00,1.00,35000.00,141.00,129.00,0.00,420.00,267.00,64.00,47.00,"US Airways Inc.","US","PHL","PIT",6,"655",1,1999,4,10,1,"F",
1.00,1.00,39500.00,142.00,88.00,276.00,0.00,336.00,87.00,73.00,"US Airways Inc.","US","PHL","RDU",6,"694",1,1999,4,10,1,"F",
1.00,1.00,31000.00,108.00,70.00,0.00,0.00,257.00,58.00,43.00,"US Airways Inc.","US","PHL","ROC",6,"620",1,1999,4,10,1,"F",
1.00,1.00,38440.00,150.00,137.00,0.00,0.00,930.00,195.00,153.00,"Northwest Airlines Inc.","NW","PHL","RST",6,"694",1,1999,4,10,2,"F",
1.00,1.00,33500.00,126.00,123.00,0.00,0.00,992.00,153.00,135.00,"US Airways Inc.","US","PHL","RSW",6,"619",1,1999,4,10,2,"F",
1.00,9.00,274860.00,1134.00,804.00,3094.00,13700.00,2521.00,3128.00,2970.00,"United Air Lines Inc.","UA","PHL","SFO",6,"698",1,1999,4,10,6,"F",
1.00,1.00,25100.00,100.00,67.00,617.00,1889.00,813.00,139.00,115.00,"Trans World Airways LLC","TW","PHL","STL",6,"640",1,1999,4,10,2,"F",
1.00,1.00,30170.00,115.00,99.00,0.00,2545.00,813.00,147.00,121.00,"Trans World Airways LLC","TW","PHL","STL",6,"650",1,1999,4,10,2,"F",
1.00,1.00,36000.00,144.00,123.00,20.00,1125.00,1650.00,244.00,225.00,"US Airways Inc.","US","PHL","STX",6,"617",1,1999,4,10,4,"F",
1.00,1.00,31000.00,108.00,102.00,0.00,0.00,920.00,160.00,134.00,"US Airways Inc.","US","PHL","TPA",6,"620",1,1999,4,10,2,"F",
1.00,1.00,38440.00,150.00,120.00,430.00,0.00,328.00,72.00,48.00,"America West Airlines Inc.","HP","PHX","ABQ",6,"694",1,1999,4,10,1,"F",
1.00,1.00,33115.00,122.00,121.00,240.00,0.00,868.00,119.00,112.00,"Southwest Airlines Co.","WN","PHX","AUS",6,"616",1,1999,4,10,2,"F",
1.00,1.00,33115.00,122.00,105.00,381.00,135.00,868.00,113.00,106.00,"Southwest Airlines Co.","WN","PHX","AUS",6,"620",1,1999,4,10,2,"F",
1.00,1.00,37400.00,124.00,81.00,0.00,221.00,868.00,144.00,108.00,"America West Airlines Inc.","HP","PHX","AUS",6,"698",1,1999,4,10,2,"F",
1.00,1.00,33115.00,122.00,92.00,110.00,1743.00,1448.00,184.00,173.00,"Southwest Airlines Co.","WN","PHX","BNA",6,"616",1,1999,4,10,3,"F",
1.00,1.00,31800.00,134.00,74.00,0.00,1500.00,369.00,111.00,89.00,"United Air Lines Inc.","UA","PHX","BUR",6,"619",1,1999,4,10,1,"F",
1.00,1.00,37400.00,124.00,103.00,192.00,238.00,1737.00,240.00,222.00,"America West Airlines Inc.","HP","PHX","CLE",6,"698",1,1999,4,10,4,"F",
1.00,1.00,38440.00,150.00,90.00,505.00,510.00,602.00,102.00,84.00,"America West Airlines Inc.","HP","PHX","DEN",6,"694",1,1999,4,10,2,"F",
1.00,1.00,48250.00,190.00,56.00,126.00,0.00,868.00,144.00,120.00,"America West Airlines Inc.","HP","PHX","DFW",6,"622",1,1999,4,10,2,"F",
1.00,1.00,24400.00,122.00,56.00,0.00,0.00,550.00,85.00,78.00,"XTRA Airways","XP","PHX","EKO",6,"621",1,1999,4,10,2,"F",
1.00,1.00,37400.00,124.00,116.00,789.00,2040.00,2133.00,288.00,264.00,"America West Airlines Inc.","HP","PHX","EWR",6,"698",1,1999,4,10,5,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,1489.00,0.00,0.00,"America West Airlines Inc.","HP","PHX","IND",6,"619",1,1999,4,10,3,"F",
1.00,1.00,51300.00,188.00,173.00,0.00,4800.00,370.00,72.00,54.00,"American Airlines Inc.","AA","PHX","LAX",6,"622",1,1999,4,10,1,"F",
1.00,2.00,94000.00,366.00,83.00,674.00,200.00,370.00,185.00,133.00,"Delta Air Lines Inc.","DL","PHX","LAX",6,"622",1,1999,4,10,1,"F",
1.00,1.00,34100.00,137.00,16.00,0.00,0.00,1848.00,227.00,218.00,"Southwest Airlines Co.","WN","PHX","MCO",6,"619",1,1999,4,10,4,"F",
1.00,1.00,15900.00,60.00,58.00,181.00,252.00,1460.00,193.00,183.00,"Midwest Airline, Inc.","YX","PHX","MKE",6,"630",1,1999,4,10,3,"F",
1.00,1.00,91385.00,281.00,192.00,230.00,8235.00,1276.00,173.00,147.00,"Northwest Airlines Inc.","NW","PHX","MSP",7,"732",1,1999,4,10,3,"F",
1.00,1.00,38440.00,150.00,68.00,135.00,1360.00,646.00,114.00,90.00,"America West Airlines Inc.","HP","PHX","OAK",6,"694",1,1999,4,10,2,"F",
1.00,1.00,48085.00,189.00,143.00,0.00,0.00,646.00,120.00,102.00,"America West Airlines Inc.","HP","PHX","OAK",6,"622",1,1999,4,10,2,"F",
1.00,1.00,33115.00,122.00,56.00,975.00,0.00,833.00,129.00,116.00,"Southwest Airlines Co.","WN","PHX","OKC",6,"620",1,1999,4,10,2,"F",
1.00,1.00,26040.00,116.00,98.00,0.00,0.00,325.00,90.00,77.00,"United Air Lines Inc.","UA","PHX","ONT",6,"616",1,1999,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,1440.00,0.00,0.00,"United Air Lines Inc.","UA","PHX","ORD",6,"694",1,1999,4,10,3,"F",
1.00,1.00,43200.00,216.00,200.00,0.00,0.00,1440.00,245.00,221.00,"ATA Airlines d/b/a ATA","TZ","PHX","ORD",6,"622",1,1999,4,10,3,"F",
1.00,1.00,37400.00,124.00,113.00,348.00,0.00,1440.00,204.00,186.00,"America West Airlines Inc.","HP","PHX","ORD",6,"698",1,1999,4,10,3,"F",
1.00,1.00,48250.00,190.00,122.00,0.00,595.00,1440.00,192.00,168.00,"America West Airlines Inc.","HP","PHX","ORD",6,"622",1,1999,4,10,3,"F",
1.00,1.00,34100.00,137.00,62.00,0.00,0.00,1009.00,155.00,137.00,"Southwest Airlines Co.","WN","PHX","PDX",6,"619",1,1999,4,10,3,"F",
1.00,1.00,49500.00,182.00,117.00,3638.00,400.00,1813.00,207.00,190.00,"US Airways Inc.","US","PHX","PIT",6,"622",1,1999,4,10,4,"F",
1.00,1.00,27395.00,113.00,39.00,0.00,204.00,601.00,102.00,90.00,"America West Airlines Inc.","HP","PHX","RNO",6,"620",1,1999,4,10,2,"F",
1.00,1.00,33115.00,122.00,52.00,0.00,0.00,601.00,98.00,85.00,"Southwest Airlines Co.","WN","PHX","RNO",6,"616",1,1999,4,10,2,"F",
1.00,1.00,49500.00,182.00,108.00,5.00,0.00,304.00,62.00,43.00,"US Airways Inc.","US","PHX","SAN",6,"622",1,1999,4,10,1,"F",
1.00,1.00,27395.00,113.00,111.00,0.00,0.00,304.00,72.00,48.00,"America West Airlines Inc.","HP","PHX","SAN",6,"620",1,1999,4,10,1,"F",
1.00,1.00,27395.00,113.00,28.00,159.00,1207.00,1107.00,216.00,192.00,"America West Airlines Inc.","HP","PHX","SEA",6,"620",1,1999,4,10,3,"F",
1.00,1.00,33115.00,122.00,111.00,1037.00,0.00,647.00,109.00,92.00,"Southwest Airlines Co.","WN","PHX","SMF",6,"620",1,1999,4,10,2,"F",
1.00,3.00,112200.00,372.00,222.00,24.00,376.00,338.00,234.00,162.00,"America West Airlines Inc.","HP","PHX","SNA",6,"698",1,1999,4,10,1,"F",
1.00,1.00,50340.00,180.00,177.00,0.00,0.00,1262.00,183.00,164.00,"Trans World Airways LLC","TW","PHX","STL",6,"622",1,1999,4,10,3,"F",
1.00,1.00,33115.00,122.00,49.00,0.00,0.00,1262.00,180.00,160.00,"Southwest Airlines Co.","WN","PHX","STL",6,"616",1,1999,4,10,3,"F",
1.00,1.00,33115.00,122.00,51.00,151.00,586.00,935.00,134.00,117.00,"Southwest Airlines Co.","WN","PHX","TUL",6,"616",1,1999,4,10,2,"F",
1.00,1.00,24200.00,121.00,47.00,0.00,0.00,110.00,39.00,25.00,"XTRA Airways","XP","PHX","TUS",6,"621",1,1999,4,10,1,"F",
1.00,1.00,24400.00,122.00,83.00,0.00,0.00,1365.00,189.00,181.00,"XTRA Airways","XP","PIA","EKO",6,"621",1,1999,4,10,3,"F",
1.00,1.00,38700.00,139.00,56.00,0.00,0.00,130.00,81.00,32.00,"American Airlines Inc.","AA","PIA","ORD",6,"655",1,1999,4,10,1,"F",
1.00,1.00,34600.00,173.00,137.00,0.00,0.00,201.00,60.00,45.00,"ATA Airlines d/b/a ATA","TZ","PIE","FLL",7,"715",1,1999,4,10,1,"F",
1.00,1.00,24000.00,97.00,22.00,1.00,0.00,253.00,123.00,103.00,"US Airways Inc.","US","PIT","ABE",6,"603",1,1999,4,10,1,"F",
1.00,1.00,31000.00,108.00,59.00,0.00,75.00,367.00,74.00,54.00,"US Airways Inc.","US","PIT","ALB",6,"620",1,1999,4,10,1,"F",
1.00,1.00,47000.00,183.00,121.00,0.00,0.00,526.00,95.00,73.00,"Delta Air Lines Inc.","DL","PIT","ATL",6,"622",1,1999,4,10,2,"F",
1.00,1.00,25000.00,100.00,38.00,120.00,30.00,243.00,50.00,36.00,"US Airways Inc.","US","PIT","AVP",6,"640",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,34.00,1089.00,110.00,406.00,78.00,62.00,"US Airways Inc.","US","PIT","BDL",6,"640",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,68.00,0.00,0.00,251.00,55.00,39.00,"US Airways Inc.","US","PIT","BGM",6,"617",1,1999,4,10,1,"F",
1.00,1.00,35000.00,141.00,68.00,0.00,0.00,251.00,47.00,37.00,"US Airways Inc.","US","PIT","BGM",6,"655",1,1999,4,10,1,"F",
1.00,1.00,35000.00,142.00,117.00,52.00,810.00,462.00,80.00,66.00,"US Airways Inc.","US","PIT","BNA",6,"655",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,107.00,159.00,360.00,496.00,87.00,66.00,"US Airways Inc.","US","PIT","BOS",6,"617",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,38.00,366.00,0.00,454.00,88.00,70.00,"US Airways Inc.","US","PIT","BTV",6,"640",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,61.00,0.00,0.00,454.00,74.00,59.00,"US Airways Inc.","US","PIT","BTV",6,"617",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,39.00,0.00,510.00,186.00,51.00,39.00,"US Airways Inc.","US","PIT","BUF",6,"640",1,1999,4,10,1,"F",
1.00,1.00,33500.00,126.00,97.00,0.00,0.00,186.00,56.00,31.00,"US Airways Inc.","US","PIT","BUF",6,"619",1,1999,4,10,1,"F",
1.00,1.00,33500.00,126.00,114.00,410.00,930.00,210.00,59.00,41.00,"US Airways Inc.","US","PIT","BWI",6,"619",1,1999,4,10,1,"F",
1.00,1.00,39500.00,142.00,117.00,24.00,15.00,210.00,66.00,48.00,"US Airways Inc.","US","PIT","BWI",6,"694",1,1999,4,10,1,"F",
1.00,1.00,35000.00,142.00,94.00,0.00,0.00,70.00,40.00,27.00,"US Airways Inc.","US","PIT","CAK",6,"655",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,71.00,177.00,1500.00,366.00,77.00,66.00,"US Airways Inc.","US","PIT","CLT",6,"640",1,1999,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,164.00,0.00,0.00,"US Airways Inc.","US","PIT","CRW",6,"619",1,1999,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,205.00,0.00,0.00,"US Airways Inc.","US","PIT","DCA",6,"620",1,1999,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,1290.00,0.00,0.00,"US Airways Inc.","US","PIT","DEN",6,"694",1,1999,4,10,3,"F",
1.00,1.00,31000.00,108.00,87.00,0.00,170.00,1068.00,172.00,153.00,"US Airways Inc.","US","PIT","DFW",6,"620",1,1999,4,10,3,"F",
1.00,1.00,30965.00,125.00,35.00,0.00,206.00,201.00,84.00,45.00,"Northwest Airlines Inc.","NW","PIT","DTW",6,"650",1,1999,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,201.00,0.00,0.00,"US Airways Inc.","US","PIT","DTW",6,"617",1,1999,4,10,1,"F",
1.00,1.00,10000.00,50.00,50.00,0.00,0.00,201.00,69.00,42.00,"Trans States Airlines","9N","PIT","DTW",6,"675",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,98.00,0.00,0.00,319.00,80.00,54.00,"US Airways Inc.","US","PIT","EWR",6,"640",1,1999,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,994.00,0.00,0.00,"US Airways Inc.","US","PIT","FLL",6,"655",1,1999,4,10,2,"F",
1.00,1.00,36000.00,144.00,133.00,100.00,100.00,994.00,159.00,144.00,"US Airways Inc.","US","PIT","FLL",6,"617",1,1999,4,10,2,"F",
1.00,1.00,25000.00,100.00,78.00,0.00,0.00,262.00,65.00,48.00,"US Airways Inc.","US","PIT","FWA",6,"640",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,31.00,130.00,400.00,304.00,66.00,49.00,"US Airways Inc.","US","PIT","GSO",6,"617",1,1999,4,10,1,"F",
1.00,1.00,30000.00,108.00,44.00,237.00,70.00,183.00,64.00,40.00,"US Airways Inc.","US","PIT","IAD",6,"620",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,36.00,0.00,150.00,183.00,67.00,39.00,"US Airways Inc.","US","PIT","IAD",6,"617",1,1999,4,10,1,"F",
1.00,1.00,49500.00,182.00,53.00,0.00,180.00,183.00,60.00,43.00,"US Airways Inc.","US","PIT","IAD",6,"622",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,73.00,10.00,40.00,183.00,67.00,43.00,"US Airways Inc.","US","PIT","IAD",6,"640",1,1999,4,10,1,"F",
1.00,1.00,30000.00,108.00,76.00,362.00,0.00,1117.00,171.00,153.00,"US Airways Inc.","US","PIT","IAH",6,"620",1,1999,4,10,3,"F",
1.00,1.00,25000.00,100.00,77.00,195.00,0.00,325.00,90.00,57.00,"US Airways Inc.","US","PIT","IND",6,"640",1,1999,4,10,1,"F",
1.00,1.00,31000.00,108.00,105.00,0.00,580.00,325.00,74.00,52.00,"US Airways Inc.","US","PIT","IND",6,"620",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,100.00,0.00,0.00,239.00,55.00,35.00,"US Airways Inc.","US","PIT","ITH",6,"640",1,1999,4,10,1,"F",
1.00,1.00,35000.00,142.00,132.00,3.00,100.00,695.00,122.00,110.00,"US Airways Inc.","US","PIT","JAX",6,"655",1,1999,4,10,2,"F",
1.00,177.00,1026600.00,5133.00,2708.00,0.00,0.00,340.00,18322.00,14975.00,"Trans States Airlines","9N","PIT","JFK",4,"471",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,70.00,0.00,410.00,289.00,64.00,47.00,"US Airways Inc.","US","PIT","LEX",6,"640",1,1999,4,10,1,"F",
1.00,1.00,33500.00,126.00,81.00,79.00,0.00,335.00,67.00,51.00,"US Airways Inc.","US","PIT","LGA",6,"619",1,1999,4,10,1,"F",
1.00,1.00,33500.00,126.00,126.00,0.00,180.00,834.00,140.00,126.00,"US Airways Inc.","US","PIT","MCO",6,"619",1,1999,4,10,2,"F",
1.00,1.00,35000.00,142.00,89.00,400.00,0.00,185.00,47.00,32.00,"US Airways Inc.","US","PIT","MDT",6,"655",1,1999,4,10,1,"F",
1.00,1.00,31000.00,112.00,40.00,0.00,0.00,402.00,89.00,70.00,"US Airways Inc.","US","PIT","MDW",6,"620",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,139.00,0.00,0.00,485.00,77.00,61.00,"US Airways Inc.","US","PIT","MHT",6,"617",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,98.00,0.00,0.00,485.00,79.00,66.00,"US Airways Inc.","US","PIT","MHT",6,"640",1,1999,4,10,1,"F",
1.00,1.00,33500.00,126.00,75.00,1771.00,0.00,1013.00,161.00,134.00,"US Airways Inc.","US","PIT","MIA",6,"619",1,1999,4,10,3,"F",
1.00,1.00,35000.00,141.00,81.00,9.00,19.00,431.00,78.00,65.00,"US Airways Inc.","US","PIT","MKE",6,"655",1,1999,4,10,1,"F",
1.00,1.00,31000.00,108.00,40.00,205.00,340.00,726.00,137.00,116.00,"US Airways Inc.","US","PIT","MSP",6,"620",1,1999,4,10,2,"F",
1.00,1.00,36000.00,144.00,80.00,0.00,250.00,726.00,118.00,107.00,"US Airways Inc.","US","PIT","MSP",6,"617",1,1999,4,10,2,"F",
1.00,1.00,26940.00,110.00,55.00,0.00,929.00,726.00,127.00,112.00,"Northwest Airlines Inc.","NW","PIT","MSP",6,"645",1,1999,4,10,2,"F",
1.00,1.00,31000.00,108.00,94.00,44.00,627.00,918.00,148.00,133.00,"US Airways Inc.","US","PIT","MSY",6,"620",1,1999,4,10,2,"F",
1.00,1.00,24000.00,97.00,81.00,58.00,100.00,412.00,109.00,72.00,"US Airways Inc.","US","PIT","ORD",6,"603",1,1999,4,10,1,"F",
1.00,1.00,25000.00,100.00,84.00,549.00,20.00,412.00,84.00,70.00,"US Airways Inc.","US","PIT","ORD",6,"640",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,118.00,0.00,150.00,952.00,146.00,132.00,"US Airways Inc.","US","PIT","PBI",6,"617",1,1999,4,10,2,"F",
1.00,1.00,7380.00,34.00,7.00,0.00,882.00,267.00,187.00,173.00,"Envoy Air","MQ","PIT","PHL",4,"456",1,1999,4,10,1,"F",
1.00,1.00,49500.00,182.00,155.00,0.00,370.00,1813.00,269.00,251.00,"US Airways Inc.","US","PIT","PHX",6,"622",1,1999,4,10,4,"F",
1.00,1.00,36000.00,144.00,36.00,180.00,0.00,555.00,91.00,75.00,"US Airways Inc.","US","PIT","PWM",6,"617",1,1999,4,10,2,"F",
1.00,1.00,36000.00,144.00,121.00,175.00,290.00,328.00,72.00,51.00,"US Airways Inc.","US","PIT","RDU",6,"617",1,1999,4,10,1,"F",
1.00,1.00,31000.00,108.00,35.00,0.00,800.00,224.00,50.00,35.00,"US Airways Inc.","US","PIT","ROC",6,"620",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,48.00,1681.00,270.00,224.00,53.00,37.00,"US Airways Inc.","US","PIT","ROC",6,"617",1,1999,4,10,1,"F",
1.00,1.00,24000.00,97.00,78.00,170.00,0.00,328.00,81.00,56.00,"US Airways Inc.","US","PIT","SBN",6,"603",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,39.00,403.00,0.00,328.00,68.00,54.00,"US Airways Inc.","US","PIT","SBN",6,"617",1,1999,4,10,1,"F",
1.00,1.00,31000.00,108.00,98.00,0.00,510.00,335.00,69.00,56.00,"US Airways Inc.","US","PIT","SDF",6,"620",1,1999,4,10,1,"F",
1.00,1.00,33500.00,126.00,125.00,0.00,100.00,1739.00,269.00,247.00,"US Airways Inc.","US","PIT","SJU",6,"619",1,1999,4,10,4,"F",
1.00,1.00,33500.00,126.00,63.00,0.00,0.00,553.00,105.00,87.00,"US Airways Inc.","US","PIT","STL",6,"619",1,1999,4,10,2,"F",
1.00,1.00,31000.00,108.00,46.00,715.00,1750.00,553.00,114.00,85.00,"US Airways Inc.","US","PIT","STL",6,"620",1,1999,4,10,2,"F",
1.00,1.00,35690.00,142.00,112.00,0.00,3881.00,553.00,98.00,74.00,"Trans World Airways LLC","TW","PIT","STL",6,"655",1,1999,4,10,2,"F",
1.00,1.00,24000.00,97.00,97.00,0.00,200.00,279.00,58.00,41.00,"US Airways Inc.","US","PIT","SYR",6,"603",1,1999,4,10,1,"F",
1.00,1.00,37000.00,144.00,42.00,0.00,60.00,279.00,50.00,40.00,"US Airways Inc.","US","PIT","SYR",6,"617",1,1999,4,10,1,"F",
1.00,1.00,7845.00,34.00,8.00,0.00,0.00,226.00,85.00,70.00,"Mesaba Airlines","XJ","PLN","RHI",4,"456",1,1999,4,10,1,"F",
1.00,1.00,34900.00,150.00,108.00,0.00,518.00,1389.00,233.00,184.00,"American Airlines Inc.","AA","LGA","DFW",7,"715",1,1999,4,10,3,"F",
1.00,1.00,30461.00,117.00,94.00,0.00,0.00,1031.00,163.00,144.00,"Accessair Holdings","ZA","LGA","DSM",6,"620",1,1999,4,10,3,"F",
1.00,1.00,18870.00,78.00,77.00,0.00,0.00,501.00,115.00,88.00,"Northwest Airlines Inc.","NW","LGA","DTW",6,"630",1,1999,4,10,2,"F",
1.00,1.00,30210.00,124.00,103.00,200.00,374.00,501.00,116.00,81.00,"Northwest Airlines Inc.","NW","LGA","DTW",6,"698",1,1999,4,10,2,"F",
1.00,1.00,39125.00,149.00,71.00,0.00,4601.00,501.00,99.00,80.00,"Northwest Airlines Inc.","NW","LGA","DTW",7,"715",1,1999,4,10,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,"Northwest Airlines Inc.","NW","LGA","EWR",6,"622",1,1999,4,10,1,"F",
1.00,1.00,35690.00,142.00,101.00,0.00,0.00,1076.00,159.00,140.00,"Trans World Airways LLC","TW","LGA","FLL",6,"655",1,1999,4,10,3,"F",
1.00,1.00,33500.00,126.00,103.00,179.00,0.00,1076.00,216.00,168.00,"US Airways Inc.","US","LGA","FLL",6,"619",1,1999,4,10,3,"F",
1.00,1.00,33500.00,126.00,35.00,24.00,717.00,461.00,110.00,73.00,"US Airways Inc.","US","LGA","GSO",6,"619",1,1999,4,10,1,"F",
1.00,1.00,36000.00,144.00,136.00,0.00,0.00,461.00,113.00,78.00,"US Airways Inc.","US","LGA","GSO",6,"617",1,1999,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,229.00,0.00,0.00,"Northwest Airlines Inc.","NW","LGA","IAD",6,"640",1,1999,4,10,1,"F",
1.00,1.00,27903.00,104.00,22.00,702.00,1600.00,1416.00,204.00,175.00,"Continental Air Lines Inc.","CO","LGA","IAH",6,"616",1,1999,4,10,3,"F",
1.00,1.00,24000.00,97.00,87.00,0.00,690.00,834.00,159.00,126.00,"US Airways Inc.","US","LGA","JAX",6,"603",1,1999,4,10,2,"F",
1.00,1.00,25000.00,100.00,99.00,0.00,0.00,834.00,143.00,123.00,"US Airways Inc.","US","LGA","JAX",6,"640",1,1999,4,10,2,"F",
1.00,1.00,34900.00,150.00,120.00,0.00,0.00,1097.00,179.00,147.00,"American Airlines Inc.","AA","LGA","MIA",7,"715",1,1999,4,10,3,"F",
1.00,1.00,35690.00,142.00,126.00,0.00,0.00,1097.00,171.00,144.00,"Trans World Airways LLC","TW","LGA","MIA",6,"655",1,1999,4,10,3,"F",
1.00,1.00,34000.00,163.00,0.00,0.00,0.00,1097.00,185.00,143.00,"USAir Shuttle","TB","LGA","MIA",7,"715",1,1999,4,10,3,"F",
1.00,1.00,32800.00,164.00,145.00,0.00,0.00,955.00,190.00,135.00,"Spirit Air Lines","NK","LGA","MLB",6,"655",1,1999,4,10,2,"F",
1.00,1.00,36950.00,148.00,148.00,0.00,0.00,1020.00,188.00,159.00,"Northwest Airlines Inc.","NW","LGA","MSP",6,"655",1,1999,4,10,3,"F",
1.00,1.00,22700.00,97.00,70.00,0.00,1825.00,733.00,148.00,120.00,"American Airlines Inc.","AA","LGA","ORD",6,"603",1,1999,4,10,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,296.00,0.00,0.00,"US Airways Inc.","US","LGA","ORF",6,"620",1,1999,4,10,1,"F",
1.00,1.00,39500.00,142.00,139.00,60.00,5.00,431.00,101.00,70.00,"US Airways Inc.","US","LGA","RDU",6,"694",1,1999,4,10,1,"F",
1.00,1.00,33500.00,126.00,123.00,0.00,0.00,1080.00,171.00,153.00,"US Airways Inc.","US","LGA","RSW",6,"619",1,1999,4,10,3,"F",
1.00,1.00,32800.00,145.00,92.00,590.00,1550.00,887.00,147.00,127.00,"Trans World Airways LLC","TW","LGA","STL",7,"715",1,1999,4,10,2,"F",
1.00,1.00,7720.00,34.00,28.00,0.00,0.00,17.00,39.00,14.00,"Envoy Air","MQ","LGB","LAX",4,"456",1,1999,4,10,1,"F",
1.00,1.00,38700.00,139.00,56.00,0.00,0.00,1631.00,275.00,248.00,"American Airlines Inc.","AA","LGB","PIA",6,"655",1,1999,4,10,4,"F",
1.00,1.00,33115.00,122.00,96.00,5.00,32.00,544.00,94.00,82.00,"Southwest Airlines Co.","WN","LIT","MDW",6,"620",1,1999,4,10,2,"F",
1.00,1.00,33115.00,122.00,74.00,525.00,0.00,1136.00,177.00,168.00,"Southwest Airlines Co.","WN","LIT","PHX",6,"620",1,1999,4,10,3,"F",
1.00,1.00,34600.00,173.00,166.00,0.00,0.00,1048.00,155.00,143.00,"ATA Airlines d/b/a ATA","TZ","LNK","LAS",7,"715",1,1999,4,10,3,"F",
1.00,1.00,30540.00,126.00,64.00,0.00,0.00,466.00,93.00,71.00,"United Air Lines Inc.","UA","LNK","ORD",6,"698",1,1999,4,10,1,"F",
1.00,1.00,24400.00,122.00,121.00,0.00,0.00,1304.00,176.00,163.00,"XTRA Airways","XP","LRD","EKO",6,"621",1,1999,4,10,3,"F",
1.00,1.00,8600.00,37.00,24.00,0.00,0.00,167.00,121.00,96.00,"Horizon Air","QX","LWS","EAT",4,"483",1,1999,4,10,1,"F",
1.00,1.00,24200.00,121.00,121.00,0.00,0.00,388.00,65.00,56.00,"XTRA Airways","XP","LWS","EKO",6,"621",1,1999,4,10,1,"F",
